Ave Lat	Max Lat	Min Lat	Cycle
3688.63	3849	3542	5092
3691.35	3862	3485	5093
3688.18	3869	3517	5095
3695.69	3875	3545	5099
3695.98	3894	3518	5104
3714.37	3861	3496	5104
3691.77	3829	3486	5105
3698.65	3867	3489	5105
3706.94	3856	3553	5106
3701.11	3837	3557	5107
3702.69	3907	3551	5108
3697.04	3876	3499	5109
3710.07	3884	3550	5111
3699.78	3887	3527	5114
3709.57	3907	3555	5120
3713.82	3876	3511	5120
3716.07	3860	3569	5121
3708.23	3880	3499	5121
3721.23	3871	3502	5122
3709.96	3850	3569	5123
3717.39	3922	3572	5123
3709.1	3888	3557	5124
3714.75	3878	3513	5126
3711.84	3902	3541	5129
3718.21	3844	3566	5136
3729	3921	3536	5136
3733.23	3871	3526	5137
3711.59	3853	3510	5137
3729.81	3884	3504	5138
3724.34	3869	3574	5138
3728.03	3937	3584	5139
3721.43	3890	3570	5140
3729.62	3896	3517	5142
3724.65	3913	3552	5144
3724.96	3858	3580	5150
3737.54	3935	3556	5152
3747.4	3905	3534	5152
3719.98	3868	3522	5153
3743.83	3899	3518	5153
3734.74	3884	3589	5154
3739.91	3949	3594	5155
3733.15	3904	3592	5156
3736.94	3904	3531	5157
3734.98	3916	3567	5159
3739.55	3927	3594	5164
3744.05	3950	3569	5168
3763.69	3920	3545	5168
3736.53	3880	3529	5169
3745.77	3913	3533	5169
3750.8	3904	3604	5170
3749.33	3885	3603	5171
3744.67	3962	3598	5172
3744.05	3913	3546	5173
3753.7	3920	3592	5175
3748.22	3934	3582	5179
3754.78	3965	3602	5184
3765.16	3935	3554	5184
3755.39	3879	3543	5185
3757.22	3925	3614	5185
3765.18	3915	3547	5186
3758.61	3900	3612	5187
3759.09	3971	3613	5187
3754.14	3928	3592	5188
3764.33	3930	3560	5190
3756.6	3944	3596	5193
3764.81	3909	3614	5200
3774.31	3971	3584	5200
3781.48	3925	3563	5201
3757.62	3935	3558	5201
3778.15	3924	3559	5202
3766.08	3928	3630	5202
3774.5	3983	3626	5203
3766.78	3939	3620	5204
3775.84	3942	3574	5206
3769.59	3959	3603	5208
3771.77	3900	3628	5215
3783.47	3986	3598	5216
3792.31	3962	3578	5216
3767.18	3917	3568	5217
3791.55	3948	3574	5217
3779.06	3921	3641	5218
3786.97	3994	3626	5219
3779.39	3948	3635	5220
3781.78	3938	3578	5221
3781.3	3954	3617	5223
3786.45	3971	3640	5228
3789.52	3999	3609	5232
3811.97	3977	3592	5232
3780.16	3929	3565	5233
3795.19	3954	3587	5233
3793.42	3932	3652	5234
3795.16	3939	3640	5235
3792.77	4008	3645	5236
3791.44	3961	3592	5237
3797.42	3964	3642	5239
3794.35	3984	3629	5243
3799.75	4010	3651	5248
3816.44	3985	3607	5248
3795.83	3925	3579	5249
3803.92	3968	3599	5249
3813.48	3946	3666	5250
3805.98	3951	3655	5251
3803.25	4023	3660	5251
3802.18	3972	3630	5253
3811.34	3971	3604	5254
3800.3	3988	3641	5257
3812.32	3968	3666	5264
3818.19	4019	3611	5264
3827.26	3973	3680	5265
3806.37	3978	3591	5265
3826.54	3959	3613	5266
3814.05	3949	3676	5266
3820.75	4037	3666	5267
3812.57	3987	3660	5268
3819.29	3983	3615	5270
3814.95	4001	3649	5272
3817.42	3941	3677	5279
3832.68	4018	3618	5280
3837.05	4006	3616	5280
3813.11	3964	3606	5281
3840.54	3984	3626	5281
3827.81	3964	3690	5282
3833.74	4041	3680	5283
3822.82	3999	3679	5284
3831.21	3986	3630	5285
3823.28	3998	3662	5288
3836.5	4011	3686	5292
3834.47	4033	3632	5296
3856.81	4017	3629	5296
3825.78	3977	3620	5297
3843.46	3990	3641	5297
3839.71	3975	3705	5298
3842.94	3982	3694	5299
3838.97	4054	3692	5300
3839.11	4013	3643	5301
3840.42	4008	3675	5303
3841.84	4018	3696	5307
3845.81	4045	3703	5312
3864.07	4028	3643	5312
3843.16	3973	3635	5313
3849.22	4001	3656	5313
3858.18	3991	3717	5314
3853.85	3994	3706	5315
3849.3	4068	3704	5315
3847.72	4026	3658	5317
3858.07	4020	3691	5318
3845.79	4032	3687	5322
3861.01	4010	3718	5328
3862.49	4047	3651	5328
3871.23	4028	3724	5329
3852.99	4006	3647	5329
3876.78	4004	3670	5330
3857.07	4003	3720	5330
3869.01	4082	3718	5331
3858.78	4041	3697	5332
3866.2	4032	3667	5334
3859.33	4046	3699	5336
3862.76	3991	3727	5343
3879.36	4061	3661	5344
3883.95	4056	3665	5344
3862.37	4018	3660	5345
3884.68	4021	3683	5345
3873.07	4018	3742	5346
3878.15	4095	3732	5347
3869.6	4056	3718	5348
3880.23	4043	3678	5349
3866.01	4042	3714	5352
3881.23	4059	3740	5357
3882.08	4073	3674	5360
3903.19	4054	3678	5360
3870.97	4029	3675	5361
3893.93	4036	3695	5361
3885.14	4024	3755	5362
3889.92	4110	3749	5363
3883.66	4055	3733	5364
3888.32	4065	3692	5365
3884.66	4056	3722	5367
3886.96	4069	3733	5371
3891.2	4082	3689	5376
3911.01	4066	3691	5376
3888.44	4022	3685	5377
3898.85	4045	3708	5377
3903.33	4042	3767	5378
3898.42	4044	3761	5379
3896.89	4120	3752	5379
3895.84	4071	3703	5381
3903.62	4071	3737	5382
3890.99	4070	3743	5386
3909.13	4093	3767	5392
3908.26	4071	3701	5392
3914.41	4058	3774	5393
3902.48	4054	3696	5393
3920.95	4051	3720	5394
3906.44	4059	3776	5394
3911.79	4134	3763	5395
3907.8	4085	3751	5396
3911.01	4072	3711	5398
3907.6	4073	3750	5401
3908.65	4033	3769	5408
3925.52	4105	3718	5408
3927.76	4080	3705	5408
3911.01	4068	3703	5409
3931.76	4067	3732	5410
3918.3	4067	3779	5410
3924.53	4148	3773	5411
3917.44	4099	3774	5412
3926.29	4079	3723	5413
3915.79	4087	3764	5416
3924.08	4054	3783	5421
3930.39	4120	3732	5424
3946.52	4094	3707	5424
3917.25	4077	3710	5425
3939.26	4081	3747	5425
3932.78	4081	3792	5426
3934.56	4163	3788	5427
3933.79	4091	3779	5428
3936.05	4110	3735	5429
3926.64	4092	3765	5431
3934.92	4100	3794	5435
3940.17	4132	3744	5440
3954.51	4106	3717	5440
3935.43	4063	3725	5441
3945.25	4095	3747	5441
3949.45	4096	3804	5442
3945.7	4093	3802	5443
3945.01	4173	3792	5443
3941.67	4123	3750	5445
3947.81	4106	3777	5446
3938.22	4112	3788	5450
3955.69	4145	3812	5456
3954.53	4119	3729	5456
3961.28	4097	3826	5457
3949.87	4108	3737	5457
3964.96	4106	3761	5458
3953.42	4105	3812	5458
3958.86	4183	3810	5459
3955.96	4137	3802	5460
3954.71	4121	3757	5462
3952.93	4126	3797	5465
3957.61	4083	3829	5472
3974.03	4160	3760	5472
3973.05	4134	3744	5472
3957.07	4113	3752	5473
3975.13	4116	3775	5474
3966.58	4116	3823	5474
3971.74	4190	3819	5475
3965.38	4137	3817	5476
3973.68	4134	3770	5478
3960.56	4140	3806	5480
3969.9	4107	3832	5485
3979.03	4169	3775	5488
3991.38	4149	3753	5488
3964.59	4127	3767	5489
3987.85	4131	3782	5489
3977.88	4127	3837	5490
3982.06	4203	3834	5491
3978.58	4133	3832	5492
3983.34	4151	3784	5493
3972.37	4140	3812	5495
3983.77	4153	3836	5499
3983.87	4179	3790	5504
4005.42	4160	3766	5504
3981	4141	3780	5505
3989	4139	3794	5505
3995.7	4141	3848	5506
3990.64	4144	3844	5507
3992.65	4218	3845	5508
3987.82	4166	3799	5509
3995.69	4148	3827	5511
3986.9	4162	3832	5514
3998.89	4192	3843	5520
4003.54	4173	3780	5520
4006.15	4147	3858	5521
3996.26	4153	3795	5521
4010.4	4152	3808	5522
3998.29	4147	3849	5523
4008.96	4233	3860	5523
3999.77	4179	3847	5524
4001.09	4164	3810	5526
3999.48	4172	3839	5529
4006.71	4134	3857	5536
4019.22	4207	3818	5536
4021.57	4186	3793	5537
4002.7	4165	3804	5537
4020.08	4166	3816	5538
4010.55	4164	3869	5538
4018.82	4242	3861	5539
4011.06	4190	3858	5540
4017.28	4189	3825	5542
4010.11	4187	3846	5544
4016.23	4148	3874	5550
4026.34	4220	3826	5552
4035.57	4188	3798	5552
4009.3	4175	3811	5553
4034.62	4181	3831	5553
4020.77	4175	3884	5554
4030.21	4256	3868	5555
4023.42	4188	3875	5556
4026.89	4200	3836	5557
4020.97	4183	3860	5559
4029.38	4200	3889	5564
4032.73	4233	3834	5568
4052.17	4202	3811	5568
4025.02	4190	3826	5569
4036.04	4194	3846	5569
4039.07	4188	3899	5570
4037.3	4192	3873	5571
4036.48	4266	3882	5572
4033.82	4212	3848	5573
4039.95	4188	3873	5575
4035.73	4215	3867	5579
4043.77	4248	3888	5584
4053.72	4212	3825	5584
4045.7	4182	3836	5585
4046.2	4197	3882	5585
4053.59	4207	3856	5586
4045.88	4207	3885	5587
4051.6	4275	3897	5587
4044	4220	3887	5588
4050.99	4209	3855	5590
4045.49	4220	3879	5593
4052.86	4221	3903	5600
4062.55	4263	3852	5600
4069.58	4219	3829	5601
4047.55	4212	3851	5601
4066.48	4219	3861	5602
4053.51	4206	3912	5602
4065.68	4286	3892	5603
4056.1	4233	3909	5604
4064.07	4234	3869	5606
4056.44	4235	3883	5608
4061.64	4199	3921	5615
4070.17	4269	3867	5616
4080.92	4238	3842	5616
4059.47	4210	3863	5617
4078.91	4227	3873	5617
4065.62	4217	3926	5618
4078.15	4301	3906	5619
4069.32	4244	3923	5620
4071.74	4240	3883	5621
4068.18	4219	3879	5623
4074.26	4245	3934	5628
4078.39	4284	3877	5632
4098.85	4251	3852	5632
4072.12	4223	3878	5633
4084.82	4237	3888	5633
4080.07	4231	3941	5634
4084.75	4247	3918	5635
4085.19	4315	3936	5636
4079.7	4255	3896	5637
4085.21	4239	3889	5639
4082.52	4260	3915	5643
4087.49	4288	3924	5648
4105.31	4265	3866	5648
4086.63	4220	3881	5649
4094.3	4242	3891	5649
4099.43	4250	3951	5650
4094.41	4261	3931	5651
4096.47	4326	3940	5651
4093.01	4269	3931	5653
4097.26	4254	3900	5654
4089.2	4271	3929	5657
4102.45	4273	3954	5664
4105.32	4303	3878	5664
4115.84	4272	3966	5665
4097.11	4253	3890	5665
4113.62	4259	3905	5666
4101.43	4252	3962	5666
4112.78	4337	3944	5667
4101.68	4278	3946	5668
4109	4281	3915	5670
4104.28	4283	3923	5672
4107.17	4254	3962	5679
4119.73	4315	3916	5680
4126.13	4288	3893	5680
4104.69	4256	3904	5681
4128.09	4273	3920	5681
4114.33	4266	3969	5682
4126.01	4349	3959	5683
4111.66	4285	3965	5684
4121.57	4295	3920	5685
4111.51	4263	3926	5688
4126	4287	3979	5692
4123.68	4327	3929	5696
4143.29	4296	3901	5696
4116.83	4266	3918	5697
4133.56	4280	3935	5697
4126.73	4281	3981	5698
4133.34	4304	3974	5699
4130.46	4364	3972	5700
4127.96	4299	3932	5701
4129.03	4277	3941	5703
4131.94	4302	3980	5707
4134.13	4341	3978	5712
4151.86	4311	3912	5712
4133.74	4267	3932	5713
4139.67	4289	3950	5713
4143.78	4296	3991	5714
4142.93	4318	3989	5715
4142.14	4367	3985	5715
4136.79	4311	3943	5717
4144.99	4299	3956	5718
4137.07	4312	3975	5722
4149.7	4310	4003	5728
4151.56	4352	3926	5728
4159.87	4312	4007	5729
4140.84	4292	3946	5729
4163.83	4307	3962	5730
4144.91	4302	4003	5730
4162.86	4375	4000	5731
4146.5	4320	4001	5732
4154.26	4321	3952	5734
4149.55	4325	3970	5736
4151.21	4290	4008	5743
4169.3	4363	3959	5744
4172.13	4327	3936	5744
4152.81	4305	3956	5745
4171.23	4322	3970	5745
4159.52	4317	4018	5746
4171.27	4389	4011	5747
4159.68	4332	4016	5748
4168.32	4336	3966	5749
4156.05	4313	3982	5752
4169.57	4340	4022	5757
4172.11	4378	3968	5760
4189.89	4342	3949	5760
4161.7	4310	3970	5761
4181.13	4332	3979	5761
4171.33	4336	4031	5762
4181.51	4403	4017	5763
4174.59	4337	4015	5764
4177.53	4347	3979	5765
4173.75	4328	3989	5767
4176.86	4355	4026	5771
4179.58	4382	3976	5776
4199.77	4353	3964	5776
4178.31	4316	3981	5777
4186.42	4323	3994	5777
4187.7	4351	4042	5778
4188.78	4364	4029	5779
4189.71	4415	4026	5779
4183.44	4362	3992	5781
4192.69	4352	4001	5782
4182.01	4365	4018	5786
4197.34	4389	4050	5792
4198.79	4362	3979	5792
4204.2	4352	4036	5793
4188.94	4338	3996	5793
4205.25	4363	4005	5794
4196.13	4372	4044	5794
4205.14	4418	4035	5795
4195.07	4374	4034	5796
4199.73	4377	4006	5798
4199.43	4379	4022	5801
4197.66	4343	4062	5808
4214.46	4394	3998	5808
4217.38	4366	3992	5808
4199.31	4351	4010	5809
4217.59	4373	4018	5810
4206.82	4367	4065	5810
4215.04	4430	4049	5811
4206.6	4388	4047	5812
4214.37	4386	4022	5813
4206.13	4391	4012	5816
4213.08	4357	4075	5821
4219.62	4400	4013	5824
4233.61	4385	4007	5824
4207.66	4359	4024	5825
4225.26	4378	4032	5825
4219.83	4383	4079	5826
4225.16	4439	4057	5827
4223.61	4385	4079	5828
4224.28	4399	4031	5829
4216.9	4372	4025	5831
4225.89	4403	4089	5835
4226.18	4415	4027	5840
4243.55	4400	4011	5840
4227.54	4363	4038	5841
4233.03	4378	4046	5841
4234.18	4398	4083	5842
4235.04	4406	4082	5843
4235.72	4449	4070	5843
4228.23	4413	4044	5845
4239.44	4390	4039	5846
4229.27	4417	4070	5850
4242.66	4429	4075	5856
4244.04	4415	4023	5856
4251.24	4402	4085	5857
4236.15	4390	4052	5857
4250.4	4409	4052	5858
4242.35	4419	4091	5858
4250.8	4460	4085	5859
4242.23	4427	4078	5860
4244.4	4413	4049	5862
4243.69	4416	4085	5865
4246.23	4397	4118	5872
4260.43	4444	4049	5872
4264.43	4417	4037	5872
4246.21	4383	4059	5873
4260.85	4419	4065	5874
4256.27	4414	4106	5874
4260.86	4475	4098	5875
4253.31	4437	4087	5876
4261.55	4428	4064	5878
4249.65	4429	4062	5880
4259.92	4410	4125	5885
4266.36	4459	4064	5888
4280.3	4439	4052	5888
4256.03	4393	4072	5889
4272.03	4432	4079	5889
4266.55	4429	4118	5890
4270.85	4486	4112	5891
4267.87	4432	4120	5892
4269.93	4449	4077	5893
4262.52	4412	4076	5895
4274.52	4437	4129	5899
4270.74	4471	4079	5904
4294.07	4453	4054	5904
4273.79	4418	4085	5905
4275.3	4425	4085	5905
4282.52	4441	4129	5906
4280.75	4457	4120	5907
4280.93	4492	4124	5908
4275.86	4462	4090	5909
4284.36	4437	4091	5911
4277.9	4451	4119	5914
4285.88	4480	4121	5920
4294.18	4468	4063	5920
4297.63	4451	4134	5921
4282.6	4431	4099	5921
4297.12	4454	4100	5922
4288.44	4466	4135	5923
4297.31	4505	4136	5923
4286.84	4477	4126	5924
4290.01	4466	4098	5926
4289.78	4461	4124	5929
4295.72	4433	4153	5936
4306.39	4493	4102	5936
4314.33	4466	4070	5937
4290.73	4433	4110	5937
4306.5	4467	4115	5938
4301.24	4452	4150	5938
4307.08	4518	4147	5939
4299.68	4489	4141	5940
4305.68	4480	4106	5942
4299.85	4464	4110	5944
4305.14	4448	4176	5950
4314.56	4508	4116	5952
4326.4	4493	4083	5952
4300.78	4446	4119	5953
4321.71	4482	4110	5953
4310.67	4467	4164	5954
4319.6	4527	4161	5955
4311.79	4476	4155	5956
4315.13	4501	4121	5957
4311.48	4464	4123	5959
4320.3	4478	4139	5964
4319.23	4519	4130	5968
4342.17	4494	4097	5968
4317.18	4460	4133	5969
4324.38	4494	4123	5969
4326.76	4474	4177	5970
4327.3	4500	4176	5971
4325.52	4541	4173	5972
4324.34	4511	4135	5973
4328.88	4491	4133	5975
4327.52	4490	4153	5979
4329.62	4532	4156	5984
4345.56	4508	4110	5984
4336.34	4498	4147	5985
4333.57	4480	4164	5985
4342.14	4493	4137	5986
4336.05	4507	4191	5987
4339.67	4556	4184	5987
4333.59	4520	4178	5988
4340.08	4524	4145	5990
4336.29	4505	4167	5993
4342.19	4507	4204	6000
4350.96	4547	4143	6000
4361.45	4518	4125	6001
4335.91	4487	4161	6001
4355.64	4502	4150	6002
4344.4	4499	4205	6002
4353.61	4567	4198	6003
4344.37	4532	4185	6004
4352.87	4520	4149	6006
4346.73	4520	4159	6008
4352.36	4497	4215	6015
4359.03	4559	4170	6016
4372.61	4534	4140	6016
4348.29	4497	4174	6017
4368.84	4508	4164	6017
4355.52	4511	4216	6018
4365.15	4572	4212	6019
4357.53	4547	4191	6020
4360.68	4534	4163	6021
4357.45	4497	4168	6023
4366.52	4533	4192	6028
4364.97	4574	4180	6032
4389.23	4546	4155	6032
4363.79	4506	4189	6033
4372.03	4517	4178	6033
4370.01	4525	4227	6034
4372.34	4536	4230	6035
4372.66	4587	4223	6036
4370.41	4558	4173	6037
4372.85	4531	4183	6039
4374.54	4548	4201	6043
4374.98	4589	4191	6048
4396.59	4560	4166	6048
4378.52	4545	4204	6049
4380.53	4526	4184	6049
4386.67	4532	4236	6050
4384.59	4550	4245	6051
4382.3	4599	4241	6051
4380.7	4569	4215	6053
4386.55	4555	4188	6054
4379.57	4562	4208	6057
4392.47	4555	4255	6064
4393.94	4598	4178	6064
4407.47	4564	4249	6065
4383.77	4531	4218	6065
4400.86	4542	4198	6066
4391.65	4546	4251	6066
4398.86	4602	4256	6067
4390.8	4583	4228	6068
4395.04	4575	4198	6070
4393.43	4570	4220	6072
4398.74	4544	4266	6079
4407.54	4610	4210	6080
4417.96	4584	4190	6080
4394.47	4544	4228	6081
4414.38	4557	4212	6081
4404.67	4559	4266	6082
4410.74	4614	4254	6083
4399.54	4583	4239	6084
4408.98	4587	4206	6085
4399.96	4542	4226	6088
4417.2	4578	4281	6092
4411.65	4625	4223	6096
4435.08	4596	4202	6096
4406.85	4559	4242	6097
4420.02	4570	4226	6097
4415.8	4573	4281	6098
4419.49	4595	4284	6099
4417.96	4620	4254	6100
4416.87	4600	4216	6101
4416.31	4550	4237	6103
4422.23	4590	4239	6107
4422.2	4637	4238	6112
4444.98	4607	4217	6112
4423.94	4594	4253	6113
4427.36	4572	4241	6113
4430.89	4585	4295	6114
4431.87	4608	4299	6115
4427.5	4631	4267	6115
4424.75	4609	4213	6117
4432.95	4602	4251	6118
4426.51	4595	4252	6122
4440.8	4612	4310	6128
4442.67	4652	4228	6128
4451.01	4618	4304	6129
4428.63	4580	4264	6129
4451.11	4595	4256	6130
4434.69	4599	4306	6130
4448.2	4646	4291	6131
4435.24	4624	4274	6132
4440.6	4615	4226	6134
4440.2	4609	4257	6136
4444.35	4594	4321	6143
4457.37	4667	4255	6144
4463.81	4628	4243	6144
4443.05	4595	4279	6145
4459.34	4609	4267	6145
4450.29	4614	4321	6146
4456.14	4653	4296	6147
4447.28	4624	4288	6148
4453.93	4629	4241	6149
4446.17	4591	4270	6152
4460.26	4621	4332	6157
4461.33	4682	4266	6160
4482.66	4640	4248	6160
4452.79	4610	4293	6161
4468.49	4622	4269	6161
4462.4	4622	4335	6162
4466.83	4663	4328	6163
4461.79	4629	4308	6164
4464.9	4642	4246	6165
4461.52	4606	4276	6167
4466.99	4620	4287	6171
4468.9	4694	4281	6176
4491.59	4653	4262	6176
4470.28	4651	4305	6177
4476.55	4633	4280	6177
4477.13	4636	4343	6178
4476.22	4662	4337	6179
4473.81	4675	4311	6179
4470.95	4654	4258	6181
4480.38	4637	4290	6182
4469.94	4635	4298	6186
4489.82	4709	4361	6192
4488.32	4655	4277	6192
4494.91	4665	4351	6193
4479.05	4637	4315	6193
4494.9	4651	4290	6194
4485.08	4666	4352	6194
4489.58	4674	4323	6195
4483.77	4660	4322	6196
4485.08	4665	4264	6198
4486.68	4640	4304	6201
4490.59	4652	4369	6208
4503.96	4722	4305	6208
4508.88	4680	4284	6208
4490.22	4650	4324	6209
4506.19	4664	4305	6210
4497.18	4662	4368	6210
4501.06	4688	4332	6211
4493.57	4666	4334	6212
4501.4	4679	4275	6213
4493.96	4655	4304	6216
4504.22	4667	4373	6221
4510.3	4734	4299	6224
4525.22	4695	4290	6224
4498.3	4664	4327	6225
4514.08	4665	4316	6225
4510.29	4672	4376	6226
4510.16	4703	4346	6227
4512.31	4681	4357	6228
4511.53	4692	4286	6229
4503.56	4661	4317	6231
4516.1	4660	4339	6235
4516.18	4747	4309	6240
4535.42	4698	4304	6240
4518.32	4708	4342	6241
4523.02	4678	4329	6241
4523	4681	4391	6242
4524.34	4706	4390	6243
4521.68	4712	4361	6243
4517.49	4701	4301	6245
4526.35	4682	4333	6246
4515.82	4666	4332	6250
4534.49	4762	4324	6256
4535.18	4701	4315	6256
4542.22	4722	4399	6257
4525.45	4687	4354	6257
4540.3	4690	4343	6258
4532.41	4709	4385	6258
4536.16	4724	4376	6259
4532.33	4709	4372	6260
4530.39	4707	4311	6262
4531.53	4688	4346	6265
4537.87	4707	4415	6272
4550.35	4777	4327	6272
4556.51	4735	4337	6272
4534.81	4697	4366	6273
4550.01	4705	4357	6274
4546.95	4707	4416	6274
4548.15	4737	4386	6275
4542.42	4723	4386	6276
4548.06	4717	4318	6278
4537.52	4694	4345	6280
4550.56	4722	4430	6285
4556.77	4790	4352	6288
4571.19	4745	4340	6288
4545.25	4712	4376	6289
4562.3	4719	4372	6289
4555.24	4713	4424	6290
4557.67	4751	4394	6291
4557.72	4732	4401	6292
4555.75	4734	4330	6293
4550.32	4708	4357	6295
4563.32	4712	4393	6299
4560.98	4800	4361	6304
4584.2	4744	4354	6304
4564.94	4756	4387	6305
4564.75	4720	4383	6305
4570.95	4732	4438	6306
4567.21	4751	4418	6307
4570.25	4751	4397	6308
4563.45	4747	4335	6309
4571.87	4740	4371	6311
4565.13	4720	4375	6314
4576.36	4807	4376	6320
4585.63	4757	4365	6320
4587.06	4769	4442	6321
4572.96	4741	4402	6321
4585.22	4747	4391	6322
4578.05	4762	4432	6323
4585.36	4765	4406	6323
4575.09	4759	4397	6324
4578.22	4746	4349	6326
4576.5	4726	4390	6329
4585.65	4752	4468	6336
4596.61	4822	4379	6336
4605.47	4779	4395	6337
4580.06	4754	4416	6337
4594.87	4762	4406	6338
4589.86	4758	4470	6338
4596.85	4779	4428	6339
4589.38	4774	4418	6340
4592.63	4761	4364	6342
4587.46	4737	4389	6344
4595.04	4767	4479	6350
4604.35	4834	4405	6352
4616.52	4791	4391	6352
4590.92	4767	4427	6353
4611.22	4777	4419	6353
4598.33	4773	4468	6354
4606.61	4793	4439	6355
4603.03	4778	4433	6356
4601.77	4788	4376	6357
4598.83	4751	4403	6359
4608.7	4762	4444	6364
4611.41	4849	4413	6368
4632.24	4806	4404	6368
4609.84	4781	4440	6369
4613.81	4772	4425	6369
4615.98	4792	4483	6370
4613.48	4802	4460	6371
4617.08	4806	4439	6372
4610.33	4803	4391	6373
4617.21	4783	4416	6375
4613.99	4775	4415	6379
4621.84	4863	4428	6384
4636.73	4804	4419	6384
4627.56	4819	4444	6385
4623.46	4791	4465	6385
4630.58	4797	4437	6386
4626.34	4816	4470	6387
4630.46	4821	4452	6387
4622.2	4815	4449	6388
4627.44	4798	4406	6390
4622.78	4762	4430	6393
4634.24	4821	4516	6400
4641.52	4875	4426	6400
4651.1	4832	4445	6401
4626.59	4805	4458	6401
4643.5	4804	4448	6402
4633.35	4804	4513	6402
4644.78	4836	4471	6403
4634.74	4830	4460	6404
4640.71	4814	4419	6406
4633.21	4790	4437	6408
4643.29	4813	4531	6415
4649.82	4889	4443	6416
4662.53	4846	4441	6416
4639.62	4820	4472	6417
4659.19	4819	4457	6417
4642.42	4819	4502	6418
4654.45	4850	4486	6419
4647.68	4825	4475	6420
4647.96	4842	4422	6421
4646.02	4804	4444	6423
4654.2	4818	4492	6428
4658.49	4904	4455	6432
4678.07	4860	4456	6432
4655.97	4828	4478	6433
4662.21	4826	4468	6433
4657.83	4829	4516	6434
4660.9	4858	4505	6435
4664.6	4862	4486	6436
4656.91	4856	4434	6437
4663.13	4834	4461	6439
4659.05	4831	4455	6443
4667.66	4918	4464	6448
4687.63	4861	4465	6448
4667.01	4873	4492	6449
4670.93	4841	4469	6449
4675.15	4842	4526	6450
4674.14	4871	4518	6451
4674.05	4872	4501	6451
4669.09	4871	4498	6453
4674.37	4849	4448	6454
4665.12	4813	4467	6457
4683.6	4866	4561	6464
4685.45	4930	4477	6464
4696	4888	4532	6465
4674.85	4852	4500	6465
4688.05	4851	4482	6466
4680.09	4856	4554	6466
4691.29	4882	4528	6467
4680.64	4883	4516	6468
4682.26	4861	4463	6470
4680.51	4848	4478	6472
4688.05	4868	4574	6479
4699.64	4943	4485	6480
4706.93	4900	4493	6480
4683.68	4865	4514	6481
4705.17	4862	4490	6481
4690.85	4868	4532	6482
4700.74	4896	4541	6483
4689.67	4862	4531	6484
4697.27	4897	4476	6485
4689.67	4856	4491	6488
4703.95	4883	4585	6492
4704.55	4957	4500	6496
4722.1	4912	4508	6496
4698.57	4880	4519	6497
4709.5	4876	4499	6497
4702.92	4883	4542	6498
4707.71	4903	4556	6499
4708.21	4892	4542	6500
4705.88	4903	4491	6501
4705.82	4870	4516	6503
4707.76	4879	4504	6507
4715.57	4967	4508	6512
4732.78	4911	4523	6512
4714	4900	4531	6513
4715.94	4892	4513	6513
4719.23	4898	4554	6514
4720.03	4909	4569	6515
4720.33	4903	4556	6515
4711.8	4907	4504	6517
4721.01	4898	4525	6518
4713.75	4865	4519	6522
4733.45	4912	4605	6528
4732.13	4978	4523	6528
4739.56	4923	4580	6529
4717.83	4901	4532	6529
4739.09	4900	4524	6530
4723.22	4911	4578	6530
4740	4920	4584	6531
4725	4921	4554	6532
4729.12	4914	4517	6534
4727.21	4896	4532	6536
4734.31	4927	4611	6543
4748.8	4993	4538	6544
4752.5	4935	4543	6544
4731.71	4899	4545	6545
4748.93	4913	4538	6545
4737.55	4925	4567	6546
4745.45	4930	4588	6547
4737.32	4919	4568	6548
4742.61	4932	4531	6549
4737.95	4910	4547	6552
4747.08	4936	4622	6557
4754.24	5007	4552	6560
4769.31	4950	4554	6560
4743.16	4914	4557	6561
4758.61	4925	4549	6561
4748.37	4940	4576	6562
4756.29	4945	4602	6563
4752.57	4934	4580	6564
4753.47	4944	4537	6565
4752.26	4925	4565	6567
4753.57	4926	4559	6571
4760.81	5018	4543	6576
4780.34	4960	4567	6576
4761.19	4948	4568	6577
4763.18	4938	4542	6577
4765.4	4953	4591	6578
4765.95	4957	4617	6579
4767.41	4949	4594	6579
4759.67	4954	4551	6581
4767.96	4944	4580	6582
4758.29	4903	4569	6586
4780.81	5031	4634	6592
4777.9	4975	4555	6592
4783.52	4960	4631	6593
4767.18	4942	4582	6593
4781.66	4952	4553	6594
4774.98	4967	4624	6594
4782.1	4970	4628	6595
4772.55	4961	4608	6596
4773.57	4963	4558	6598
4775.79	4943	4581	6601
4779.01	4974	4648	6608
4794.79	5043	4568	6608
4797.61	4976	4593	6608
4779.75	4946	4593	6609
4794.59	4966	4558	6610
4785.61	4978	4620	6610
4791.14	4983	4638	6611
4782.69	4971	4619	6612
4789.94	4976	4571	6613
4785.76	4950	4589	6616
4791.41	4987	4663	6621
4801.37	5058	4574	6624
4811.11	4990	4606	6624
4789.46	4952	4605	6625
4805.29	4981	4573	6625
4796.31	4993	4628	6626
4799.83	4996	4648	6627
4801.68	4986	4634	6628
4799.56	4981	4586	6629
4794.95	4963	4602	6631
4803.1	4974	4640	6635
4807.23	5071	4587	6640
4821.62	5005	4619	6640
4810.97	5004	4617	6641
4811.77	4995	4584	6641
4811.43	5007	4640	6642
4812.38	5010	4663	6643
4813.09	4997	4637	6643
4806.4	4996	4597	6645
4814.07	4984	4633	6646
4804.19	4956	4612	6650
4825.75	5078	4600	6656
4825.1	5008	4634	6656
