Ave Lat	Max Lat	Min Lat	Cycle
4197.42	4582	3642	8353
4238.94	4612	3774	8354
4175.37	4728	3738	8356
4196.58	4596	3716	8357
4228.37	4622	3719	8359
4217.66	4516	3830	8360
4222.2	4752	3826	8362
4236.68	4628	3841	8364
4224.52	4626	3709	8366
4220.56	4645	3718	8368
4206.42	4627	3616	8369
4253.84	4633	3655	8370
4219.59	4733	3753	8371
4195.27	4569	3797	8373
4244.22	4650	3865	8375
4209.41	4516	3836	8376
4231.76	4764	3848	8378
4204.89	4638	3738	8380
4243.58	4639	3721	8382
4248.94	4721	3851	8384
4188.42	4635	3624	8385
4237.62	4618	3663	8386
4229.13	4638	3863	8387
4219.22	4607	3807	8388
4233.2	4589	3802	8390
4246.88	4662	3744	8391
4229.33	4751	3757	8393
4233.23	4737	3783	8395
4226.96	4652	3736	8397
4225.8	4625	3754	8399
4243.32	4649	3638	8400
4217.54	4609	3654	8401
4268.79	4651	3867	8403
4226.33	4631	3786	8404
4243.6	4634	3830	8406
4220.46	4668	3754	8407
4239.76	4529	3745	8409
4246.43	4763	3789	8411
4242.68	4629	3880	8412
4243.86	4667	3877	8415
4223.8	4657	3645	8416
4256.34	4635	3743	8417
4228.53	4666	3669	8418
4233	4750	3803	8420
4254.47	4595	3823	8421
4244.34	4645	3769	8423
4235.31	4563	3847	8424
4271.5	4777	3793	8426
4222.19	4610	3828	8428
4233.43	4681	3662	8430
4259.87	4758	3752	8432
4236.91	4623	3660	8433
4274.55	4679	3675	8434
4235.12	4765	3787	8435
4252.72	4671	3830	8437
4288.95	4689	3898	8438
4233.72	4645	3784	8440
4255.68	4788	3838	8441
4239.69	4621	3791	8443
4295.19	4696	3902	8446
4278.01	4621	3877	8448
4227.69	4672	3675	8449
4261.59	4643	3835	8450
4242.01	4691	3789	8451
4258.03	4592	3813	8453
4291.12	4661	3820	8454
4268.96	4703	3889	8456
4265.7	4799	3887	8457
4250.92	4632	3782	8459
4260.11	4664	3752	8461
4272.36	4615	3902	8464
4234.61	4687	3781	8465
4257.68	4652	3689	8466
4273.7	4680	3800	8467
4244.94	4791	3692	8468
4293.82	4710	3858	8470
4263.22	4717	3789	8471
4269.17	4627	3903	8473
4274.73	4639	3891	8475
4286.15	4795	3914	8477
4269.57	4694	3779	8479
4263.8	4701	3698	8480
4274.93	4664	3699	8481
4290.93	4710	3835	8482
4244.08	4606	3814	8484
4274.78	4637	3912	8485
4301.91	4731	3804	8487
4245.36	4618	3876	8488
4301.78	4795	3869	8490
4295.84	4790	3912	8492
4278.77	4701	3914	8494
4266.17	4642	3786	8496
4267.23	4676	3707	8497
4293.89	4718	3677	8498
4273.61	4789	3828	8500
4271.1	4584	3791	8501
4291.35	4649	3807	8502
4285.53	4680	3876	8504
4305.26	4794	3915	8506
4288.7	4666	3797	8508
4302.57	4754	3903	8510
4286.21	4664	3845	8512
4269.53	4701	3722	8513
4317.92	4674	3864	8514
4314.89	4799	3858	8515
4262.55	4709	3865	8517
4295.75	4594	3898	8518
4308.45	4760	3890	8520
4321.99	4804	3926	8521
4289.24	4677	3808	8523
4293.77	4668	3916	8526
4290.89	4671	3911	8528
4258.21	4715	3735	8529
4305.93	4683	3707	8530
4295.08	4719	3865	8531
4275.38	4803	3900	8532
4328.63	4693	3938	8534
4333.52	4761	3829	8535
4284.93	4653	3936	8537
4305.27	4819	3817	8539
4284.07	4625	3850	8541
4292.3	4730	3940	8543
4312.5	4723	3746	8544
4314.87	4739	3722	8545
4342.67	4734	3925	8546
4278.77	4732	3832	8548
4311.72	4695	3929	8549
4327.99	4815	3844	8551
4298.29	4664	3918	8552
4334.02	4831	3827	8554
4312.33	4693	3903	8556
4314.43	4748	3921	8558
4318.62	4814	3806	8560
4316.73	4737	3736	8561
4334.18	4734	3736	8562
4266.88	4594	3942	8564
4277.52	4613	3938	8565
4336.67	4633	4009	8566
4349.85	4824	3840	8568
4333.36	4843	3964	8570
4286.4	4679	3837	8572
4324.25	4759	3739	8574
4367.96	4790	3948	8576
4283.96	4743	3749	8577
4336.86	4720	3913	8578
4330.21	4748	3849	8579
4322.93	4707	3905	8580
4325.28	4674	3752	8582
4338.17	4795	3859	8583
4322.11	4710	3922	8585
4338.96	4856	3901	8587
4311.13	4716	3932	8589
4317.75	4773	3842	8591
4321	4735	3885	8592
4335.04	4730	3798	8593
4351.83	4757	3907	8595
4316.8	4837	3863	8596
4344.76	4687	3763	8598
4339.84	4784	3833	8599
4312.58	4667	3915	8601
4343.12	4865	3943	8603
4340.83	4727	4010	8605
4341.31	4769	3852	8607
4297.33	4732	3773	8608
4337.29	4735	3841	8609
4353.03	4769	4071	8611
4316.13	4851	3877	8612
4337.32	4668	3961	8613
4330.75	4784	3759	8615
4344.43	4679	3934	8617
4366.58	4876	3861	8618
4343.65	4734	3957	8620
4359.7	4781	3922	8622
4355.62	4853	3970	8624
4343.08	4730	3787	8625
4372.84	4783	3770	8626
4345.77	4761	3863	8628
4322.98	4692	3824	8629
4362.09	4796	3952	8630
4348.08	4870	3946	8632
4370.07	4740	3849	8634
4327.85	4712	3864	8636
4371.62	4895	3974	8638
4346.28	4751	3978	8640
4325.13	4762	3794	8641
4366.52	4758	3780	8642
4350.76	4777	3878	8643
4320.37	4732	3863	8645
4377.32	4810	4028	8646
4347.03	4707	3857	8648
4371.42	4900	3967	8650
4369.05	4754	3872	8651
4344.5	4801	3938	8653
4369.11	4793	3949	8656
4339.57	4772	3809	8657
4356	4771	3787	8658
4363.37	4809	3891	8659
4346.09	4716	3979	8660
4391.78	4879	3847	8662
4389.45	4818	3941	8663
4359.48	4690	4025	8665
4371.7	4911	3887	8667
4398	4768	4027	8669
4373.66	4802	3880	8671
4342.73	4759	3822	8672
4358.14	4777	3798	8673
4388.67	4713	3927	8675
4356.62	4892	3983	8676
4377.15	4904	4011	8678
4366.17	4828	3906	8679
4395.25	4781	3920	8681
4383.11	4915	3894	8683
4388.39	4780	4040	8684
4362.41	4816	3894	8687
4352.55	4767	3844	8688
4367.1	4781	3812	8689
4398.75	4817	3940	8690
4399.81	4892	4004	8692
4359.58	4665	3840	8693
4406.72	4783	3891	8694
4374.59	4704	4025	8696
4420.06	4817	4023	8698
4365.96	4752	3970	8700
4384.75	4827	3810	8702
4372.93	4760	3910	8704
4343.4	4757	3851	8705
4384.71	4791	3822	8706
4375.16	4884	3941	8707
4367.9	4779	3860	8709
4428.54	4835	3993	8710
4380.61	4822	3866	8712
4418.88	4939	4033	8714
4383.11	4801	3911	8716
4401.74	4830	4055	8718
4420.19	4878	4003	8720
4365.93	4781	3864	8721
4428.11	4804	3983	8722
4437.05	4894	3946	8723
4385.35	4791	3912	8725
4401.07	4749	4052	8726
4381.37	4817	3876	8727
4399.06	4950	4003	8729
4381.87	4727	3916	8731
4424.87	4821	3937	8733
4420.39	4780	4007	8735
4351.8	4791	3881	8736
4411.06	4818	3922	8737
4408.64	4849	3961	8739
4365.68	4767	3938	8740
4419.45	4955	3848	8742
4400.66	4856	3891	8743
4428.7	4822	4010	8745
4421.11	4960	3930	8747
4402.23	4747	4016	8749
4408.35	4848	3916	8751
4432.68	4832	3893	8752
4407.58	4829	3846	8753
4419.72	4755	3973	8754
4382.02	4901	3883	8756
4385.21	4800	4017	8757
4448.19	4869	3904	8759
4394.28	4813	3996	8760
4408.12	4696	3943	8762
4418.58	4841	4024	8764
4424.87	4862	3879	8766
4432.18	4810	3896	8768
4394.28	4810	3885	8769
4415.97	4810	4008	8770
4408.68	4911	3957	8771
4410.88	4839	4030	8773
4417.84	4758	4013	8774
4439.52	4851	4074	8776
4426.43	4986	4061	8778
4429.53	4780	3998	8779
4438.85	4877	4039	8781
4450.48	4868	3955	8784
4394.06	4834	3910	8785
4431.88	4848	4021	8786
4430.48	4919	3964	8787
4401.61	4860	4061	8788
4454.41	4818	3875	8790
4435.51	4840	3935	8791
4429.89	4808	3980	8793
4432.33	4982	3959	8795
4425.07	4851	4050	8797
4437.86	4880	4037	8799
4412.38	4809	3899	8800
4436.49	4863	3857	8801
4460.34	4896	4007	8803
4432.19	4931	4068	8804
4439.93	4791	4044	8805
4451.1	4973	3942	8807
4431.7	4763	4019	8808
4460.71	4984	3961	8810
4424.53	4881	4091	8812
4425.27	4810	3961	8814
4434.83	4816	3933	8816
4435.22	4909	3901	8817
4441.81	4903	3868	8818
4437.28	4888	3980	8820
4450.71	4804	4052	8821
4463.81	4941	3949	8823
4418.62	4754	4023	8824
4470.47	4885	3998	8826
4455.16	4816	4088	8828
4452.04	4917	3972	8830
4445.48	4877	3917	8832
4440.31	4849	3884	8833
4467.03	4914	3882	8834
4458.53	4951	3991	8835
4422.62	4744	4014	8837
4478.79	4915	4064	8838
4464.84	4898	4063	8840
4455.36	4992	3968	8842
4434.87	4781	3974	8843
4459	4866	4074	8846
4454.51	4835	4041	8848
4436.43	4844	3898	8849
4470.17	4928	3895	8850
4466.4	4965	3954	8851
4432.46	4912	4081	8852
4485.82	4870	4034	8854
4454.19	4905	3979	8855
4474.75	5005	4073	8857
4493.25	4901	3987	8859
4465.35	4826	4026	8861
4474.96	4847	4055	8863
4437.19	4904	3904	8864
4449.54	4866	3908	8865
4496.61	4940	4048	8867
4442.67	4921	4020	8868
4482.22	4943	4059	8870
4491.29	4982	4037	8871
4479.76	4781	4080	8873
4492.06	4983	4035	8875
4473.47	4883	4059	8877
4444.5	4858	4001	8879
4457.61	4861	3916	8880
4466.66	4913	4005	8881
4491.72	4952	4102	8882
4464.11	4991	4131	8884
4472.15	4879	3921	8885
4497.86	4931	3987	8887
4496.46	4814	4043	8888
4488.38	4997	4008	8891
4465.82	4765	4137	8892
4471.71	4929	4099	8895
4476.02	4989	3918	8896
4459.31	4927	3952	8897
4507.55	4966	3927	8898
4485.06	4998	4062	8900
4463.65	4879	4089	8901
4512.58	4946	4087	8902
4459.52	4935	4024	8904
4504.36	5008	4004	8906
4486.2	4829	4018	8908
4502.26	4926	4064	8910
4525.51	4881	4081	8912
4440.37	4886	3925	8913
4482.35	4936	3933	8914
4482.99	4914	4006	8915
4472.22	4889	4082	8917
4527.97	4979	4131	8918
4472.4	4832	4011	8919
4511.33	5023	4062	8921
4494.38	4953	4026	8923
4510.64	4952	4148	8925
4525.36	4936	4095	8927
4482.6	4981	3938	8928
4486.02	4948	3941	8930
4510.36	4987	4134	8931
4476.26	5015	4076	8932
4521.47	4914	4111	8934
4490.1	4963	4012	8935
4508.07	4823	4151	8937
4536.43	5029	4034	8939
4508.26	4834	4076	8941
4511.98	4944	4151	8943
4473.33	4923	3991	8944
4498.54	4947	3949	8945
4527.36	4988	4057	8946
4483.63	4970	3957	8948
4503.9	4882	4121	8949
4527.96	4844	4108	8951
4532.47	4829	4111	8952
4526.59	5041	4027	8954
4494.12	4858	4153	8956
4536.18	4955	4120	8958
4519.49	5004	3982	8960
4501.29	4927	3964	8961
4540.86	4995	3959	8962
4528.92	5009	4037	8963
4519.08	4857	4137	8965
4516.05	5014	4036	8966
4501.67	4857	4118	8968
4509.09	4859	4088	8970
4489.34	4992	4031	8972
4541.43	5042	4151	8974
4552.93	4925	4111	8976
4494.72	4906	3971	8977
4524.31	5009	4121	8978
4517.45	4943	4170	8979
4534.4	4974	4139	8981
4548.72	4863	4224	8982
4503.07	4832	3979	8984
4517.1	4849	4053	8986
4522.41	5003	4046	8988
4556.39	4974	4130	8990
4556.08	4931	4126	8992
4513.16	4909	3986	8993
4540.09	5014	4129	8994
4542.98	5039	4141	8995
4514.98	4941	4092	8997
4555.74	4945	4220	8998
4520.68	5011	4062	9000
4530.03	5047	4104	9002
4562.08	4873	4192	9003
4531.93	4952	4156	9005
4527.51	4989	3995	9007
4491.62	4945	3990	9008
4536.53	4982	3989	9009
4568.97	4964	4149	9011
4525.24	5041	4076	9012
4553.91	4908	4095	9013
4559.98	5026	4073	9015
4534.55	4851	4180	9016
4566.32	5049	4058	9019
4543.75	4959	4216	9020
4523.11	5002	4109	9023
4558.43	4969	3994	9024
4561.33	4960	4104	9025
4563.4	5031	3999	9026
4523.91	5051	4179	9028
4531.01	4904	4120	9029
4571.13	5028	4088	9031
4518.75	4889	4138	9032
4554.37	4896	4007	9034
4549.36	4890	4151	9036
4564	5054	3999	9038
4560.12	4974	4006	9040
4529.35	5009	4009	9041
4555.61	5041	4004	9042
4557.37	5019	4094	9043
4545.99	4977	4128	9045
4564.84	5050	4093	9046
4565.83	4897	4257	9048
4562.23	4848	4121	9050
4583.1	4904	4139	9051
4577.85	5074	4195	9053
4584.62	5017	4086	9055
4524.18	4948	4016	9056
4542.63	5015	4126	9057
4601.38	5036	4176	9059
4550.22	5080	4108	9060
4544.84	4950	4166	9061
4568.53	5025	4106	9063
4567.44	4902	4161	9065
4570.85	5062	4090	9067
4562.55	4999	4175	9069
4558.39	5030	4209	9071
4577.84	4992	4021	9072
4573.03	5030	4030	9073
4582.25	5045	4186	9074
4566.69	5089	4098	9076
4558.11	4956	4158	9077
4593.59	5043	4107	9079
4578.64	4914	4154	9081
4585.71	5014	4099	9082
4581.04	5014	4184	9084
4597.46	5070	4213	9087
4577.94	5003	4012	9088
4553.9	5043	4140	9089
4611.08	5058	4040	9090
4547.2	5034	4049	9092
4554.48	4905	4169	9093
4595.75	4962	4216	9095
4550.15	4921	4168	9096
4594.82	5079	4109	9098
4605.23	5028	4218	9100
4582.48	5005	4223	9102
4596.25	5097	4060	9104
4558.84	5019	4024	9105
4593.74	5043	4048	9106
4595.62	5017	4201	9107
4574.99	4974	4168	9109
4632.32	5073	4223	9110
4566.86	5083	4141	9112
4597.79	5084	4125	9114
4589.72	4948	4108	9116
4596.38	5041	4174	9118
4609.71	4955	4180	9120
4567.52	4956	4034	9121
4602.62	5020	4060	9122
4616.23	5088	4207	9123
4578.18	5043	4179	9124
4592.02	5059	4100	9126
4601.66	5048	4102	9127
4613.47	5057	4187	9129
4615.71	5098	4157	9131
4589.53	5045	4035	9133
4617.94	5052	4062	9135
4569.01	4988	4040	9136
4617.87	5052	4069	9137
4619.77	5088	4199	9139
4575.12	5053	4164	9140
4612.58	4971	4231	9142
4624.81	5099	4114	9143
4601.31	4989	4189	9145
4597.7	5113	4138	9147
4610.73	5055	4239	9149
4609.52	5049	4125	9151
4617.97	5039	4183	9152
4597.66	4999	4173	9153
4649.54	5026	4229	9154
4598.13	5068	4216	9156
4614.54	5023	4091	9157
4609.78	5094	4168	9159
4617.63	4969	4238	9160
4624.52	5116	4175	9162
4609.16	5052	4247	9164
4618.74	5061	4120	9166
4597.01	5033	4097	9168
4614.68	5016	4177	9169
4628.77	5063	4082	9170
4627.3	5061	4175	9171
4602.44	5098	4048	9173
4627.46	5076	4240	9174
4606.72	4970	4222	9176
4634.43	5131	4188	9178
4630.93	5080	4123	9179
4615.47	5076	4209	9181
4643.71	5047	4228	9184
4614.75	5003	4051	9185
4608.99	5076	4085	9186
4617.56	5083	4188	9187
4592.01	5102	4211	9188
4648.27	5060	4248	9190
4641.68	5089	4121	9191
4645.58	5001	4294	9193
4628.99	5134	4151	9195
4641.67	5049	4267	9197
4644.82	5058	4159	9199
4644.65	5072	4050	9200
4628.06	5086	4196	9201
4651.96	5098	4184	9203
4597.47	5076	4189	9204
4660.61	5027	4093	9206
4646.7	5116	4125	9207
4635.24	4961	4280	9209
4626.84	4935	4154	9211
4617.88	4976	4272	9212
4649.2	5150	4264	9215
4644.88	5087	4062	9216
4639.36	5039	4210	9217
4644.87	5107	4102	9218
4617.14	5126	4204	9220
4623.11	5041	4138	9221
4675.15	5086	4130	9223
4636.92	5019	4246	9224
4666.75	5122	4147	9226
4670.69	5097	4217	9228
4641.19	5154	4173	9230
4629.49	5031	4051	9232
4652.31	5107	4208	9233
4663.21	5112	4269	9234
4644.92	5103	4213	9236
4637.32	5047	4208	9237
4680.15	5131	4106	9239
4650.35	5139	4245	9240
4671.64	5162	4122	9242
4645.07	5070	4251	9244
4654.95	5084	4215	9246
4666.82	5107	4237	9248
4657.71	5035	4220	9249
4652.89	5105	4117	9250
4661.29	5125	4223	9251
4624.2	5115	4064	9253
4672.03	5121	4275	9254
4648.89	5144	4154	9256
4680.13	5173	4223	9258
4673.2	5126	4135	9259
4663.7	5104	4055	9261
4703.43	5094	4260	9264
4635.3	5050	4247	9265
4653.32	5041	4110	9265
4715.05	5131	4281	9267
4632.94	5134	4076	9268
4648.64	5109	4226	9270
4666.76	5023	4154	9271
4660.32	4998	4212	9273
4679.92	5157	4147	9275
4664.77	5112	4229	9277
4674.16	5192	4262	9279
4684.22	5068	4159	9280
4678.37	5119	4230	9281
4689.67	5125	4260	9283
4634.71	5139	4241	9284
4666.38	5061	4122	9285
4712.56	5168	4165	9287
4671.43	5151	4256	9288
4697.25	5200	4206	9290
4704.66	5123	4380	9292
4660.51	5120	4256	9294
4691.68	5041	4159	9296
4660.53	5073	4080	9297
4704.79	5067	4118	9298
4685.72	5160	4266	9300
4669.74	5136	4288	9301
4692.34	5183	4177	9303
4668.66	5015	4280	9304
4698.72	5200	4221	9306
4698.62	5030	4174	9308
4690.1	5134	4372	9310
4725.61	5051	4244	9312
4652.39	5088	4094	9313
4711	5149	4133	9314
4668.47	5170	4281	9315
4665.88	5064	4149	9317
4731.78	5198	4409	9318
4674.88	4998	4276	9320
4709.05	5214	4246	9322
4695.7	5052	4186	9323
4687.57	5143	4239	9325
4710.75	5142	4274	9327
4679.41	5074	4109	9329
4698.21	5151	4250	9330
4716.19	5115	4281	9331
4682.92	5185	4243	9332
4699.19	5073	4133	9334
4704.66	5055	4200	9335
4719.2	5218	4249	9337
4709.97	5212	4199	9339
4702.7	5098	4292	9341
4737.52	5153	4280	9343
4706.35	5162	4164	9344
4697.54	5095	4255	9345
4726.83	5155	4313	9347
4658.79	5183	4255	9348
4708.77	5116	4127	9349
4722.32	5209	4197	9351
4699.38	5121	4129	9353
4727.73	5218	4205	9354
4714.16	5186	4331	9356
4715.12	5155	4321	9358
4705	5075	4179	9360
4700.82	5114	4276	9361
4732.67	5153	4123	9362
4673.03	5067	4198	9364
4687.6	5020	4133	9365
4739.47	5084	4249	9366
4729.76	5218	4323	9368
4737.3	5226	4227	9370
4719.11	5061	4247	9372
4719.51	5130	4216	9374
4739.72	5191	4184	9376
4682.37	5124	4139	9377
4749.92	5186	4134	9378
4727.42	5209	4299	9379
4714.76	5078	4231	9381
4735.19	5233	4403	9382
4702.6	5126	4287	9384
4759.74	5241	4254	9386
4753.05	5071	4222	9387
4746.38	5236	4309	9390
4723.05	5169	4296	9392
4690.46	5148	4185	9393
4738.15	5194	4320	9394
4744.75	5231	4302	9395
4706.24	5043	4156	9397
4756.75	5173	4307	9398
4750.27	5227	4229	9399
4729.53	5199	4249	9401
4731.16	5255	4270	9403
4744.84	5200	4149	9405
4730.82	5181	4223	9407
4739.28	5153	4161	9408
4736.66	5173	4292	9409
4747.19	5194	4221	9411
4711.28	5238	4258	9412
4725.05	5135	4160	9414
4747.86	5212	4237	9415
4742.93	5082	4275	9417
4765.96	5262	4285	9419
4760.66	5211	4157	9421
4763.94	5209	4138	9423
4721.19	5141	4201	9424
4746.58	5179	4149	9425
4758.25	5060	4343	9426
4740.82	5250	4331	9428
4736.86	5146	4273	9429
4776.7	5259	4233	9430
4722.93	5079	4310	9432
4769.63	5266	4233	9434
4761.29	5197	4389	9436
4745.73	5224	4337	9438
4738.12	5251	4209	9440
4740.34	5150	4306	9441
4763.27	5216	4333	9442
4759.96	5259	4341	9443
4751.2	5188	4288	9445
4801.36	5269	4402	9446
4744.68	5232	4253	9448
4753.22	5278	4297	9450
4757.78	5099	4244	9452
4794.27	5235	4343	9454
4759.78	5139	4307	9456
4719.27	5161	4191	9457
4756.89	5187	4320	9458
4780.99	5230	4255	9459
4736.45	5236	4302	9460
4797.53	5171	4350	9462
4770.11	5280	4262	9463
4764.93	5138	4177	9465
4764.43	5285	4245	9467
4772.43	5235	4225	9469
4801.78	5231	4310	9471
4759.92	5198	4181	9472
4730.37	5197	4184	9473
4790.1	5231	4361	9475
4729.72	5270	4366	9476
4772.42	5149	4355	9477
4830.06	5294	4364	9479
4753.38	5244	4342	9480
4796.26	5295	4257	9482
4770.92	5243	4414	9484
4797.64	5245	4369	9486
4798.98	5180	4317	9488
4766.82	5204	4195	9489
4800.03	5239	4376	9490
4762.56	5233	4370	9492
4744.26	5088	4314	9493
4818.06	5303	4278	9494
4801.41	5286	4343	9496
4795.36	5301	4270	9498
4767.89	5258	4181	9500
4762.44	5247	4360	9502
4805.94	5169	4256	9504
4755.9	5173	4347	9505
4791.87	5252	4210	9506
4762.59	5259	4375	9507
4772.92	5208	4181	9509
4804.09	5311	4367	9510
4800.99	5299	4288	9512
4800.82	5211	4284	9514
4809.16	5134	4378	9516
4819.84	5317	4386	9518
4810.19	5258	4327	9520
4743.16	5173	4192	9521
4812.74	5212	4194	9522
4805.5	5272	4398	9523
4787.32	5309	4342	9524
4829.77	5323	4362	9526
4783.62	5167	4297	9527
4815.62	5315	4332	9529
4809.35	5328	4298	9531
4794.09	5269	4342	9533
4805.88	5273	4342	9535
4766.04	5187	4204	9536
4772.24	5194	4201	9537
4839.99	5277	4402	9539
4748.21	5283	4338	9540
4822.24	5231	4353	9541
4798.62	5325	4302	9543
4809.51	5208	4391	9545
4852.9	5323	4344	9546
4814.4	5240	4480	9548
4783.7	5285	4262	9550
4832.74	5282	4206	9552
4805.76	5234	4366	9553
4845.07	5292	4216	9554
4772.74	5275	4358	9555
4777.69	5298	4353	9557
4851.7	5332	4440	9558
4821.65	5329	4312	9560
4832.49	5333	4324	9562
4815.39	5154	4409	9563
4829.58	5293	4385	9566
4845.14	5301	4460	9568
4796.43	5221	4210	9569
4809.1	5151	4228	9570
4813.91	5293	4400	9571
4787.95	5340	4368	9572
4830.57	5240	4366	9574
4846.51	5342	4401	9576
4848.57	5322	4419	9577
4817.32	5159	4328	9579
4808.11	5307	4281	9581
4838.28	5299	4408	9583
4799.06	5212	4220	9585
4845.32	5237	4243	9586
4842.11	5306	4319	9587
4801.2	5204	4378	9588
4831.97	5301	4381	9590
4848.62	5353	4339	9591
4818.7	5158	4369	9593
4828.77	5356	4353	9595
4837.72	5327	4362	9597
4853.05	5311	4394	9599
4834.51	5238	4230	9600
4839.15	5286	4395	9601
4859.79	5329	4455	9603
4802.12	5357	4430	9604
4812.21	5253	4260	9605
4878.89	5364	4566	9607
4824.72	5175	4412	9609
4853.55	5336	4326	9611
4840.08	5329	4479	9612
4862.9	5312	4506	9614
4854.12	5247	4305	9616
4861.25	5246	4404	9617
4853.67	5344	4415	9618
4833.23	5372	4410	9620
4806.17	5174	4243	9621
4884.33	5363	4342	9622
4826.63	5349	4420	9624
4860.39	5348	4370	9626
4863.19	5338	4322	9628
4840.31	5305	4452	9630
4858.91	5260	4311	9632
4834.51	5261	4246	9633
4858.98	5352	4435	9634
4844.68	5386	4451	9636
4825.08	5171	4275	9637
4890.3	5369	4356	9638
4834.18	5373	4433	9640
4855.75	5243	4334	9642
4863.86	5195	4434	9644
4873.27	5355	4467	9646
4877.85	5273	4320	9648
4845.78	5275	4251	9649
4841.6	5266	4286	9650
4857.31	5363	4452	9651
4822	5207	4431	9653
4916.89	5286	4417	9654
4840.53	5372	4367	9655
4865.15	5368	4391	9658
4856.54	5243	4322	9659
4850.21	5363	4481	9661
4903.76	5364	4436	9664
4824.56	5274	4264	9664
4872.43	5280	4300	9666
4877.8	5409	4447	9667
4841.4	5402	4478	9668
4875.43	5297	4422	9670
4899.8	5384	4436	9671
4884.74	5365	4539	9673
4886.11	5370	4337	9675
4875.42	5370	4437	9677
4855.61	5373	4419	9679
4870.26	5299	4273	9680
4866.29	5338	4314	9681
4916.6	5352	4475	9682
4879.95	5405	4452	9684
4841.71	5287	4442	9685
4895	5397	4387	9687
4862.82	5252	4341	9688
4910.48	5301	4449	9690
4885.53	5227	4537	9692
4877.22	5389	4341	9695
4865.63	5343	4280	9696
4882.65	5293	4327	9697
4902.81	5396	4446	9698
4880.38	5413	4498	9700
4864.78	5205	4451	9701
4927.53	5363	4399	9703
4874.27	5246	4496	9704
4892.08	5407	4330	9706
4885.47	5243	4471	9708
4864.1	5399	4416	9710
4899.52	5401	4389	9712
4867.65	5204	4286	9713
4911.37	5347	4342	9714
4929.71	5402	4483	9715
4846.22	5394	4355	9716
4912.76	5322	4462	9718
4911.84	5419	4411	9720
4892.78	5396	4425	9721
4914.44	5422	4338	9723
4911.78	5408	4541	9725
4896.29	5415	4479	9727
4893.08	5337	4299	9728
4906.5	5309	4349	9730
4924.12	5398	4557	9731
4872.12	5418	4446	9732
4905.21	5332	4463	9734
4893.7	5432	4482	9735
4889.19	5406	4437	9737
4912.07	5235	4333	9739
4902.53	5355	4502	9741
4921.34	5391	4432	9743
4866.04	5316	4294	9745
4890.96	5313	4474	9746
4929.08	5429	4496	9747
4890.75	5426	4377	9748
4905.78	5268	4363	9750
4926.96	5398	4438	9751
4906.02	5347	4461	9753
4932.17	5447	4348	9755
4929.02	5395	4293	9756
4913.14	5436	4513	9759
4920.45	5366	4298	9760
4915.4	5322	4482	9761
4924.33	5421	4497	9762
4874.63	5438	4490	9764
4882.68	5213	4371	9765
4958.54	5458	4433	9766
4920.73	5438	4469	9768
4933.28	5433	4346	9770
4921.59	5275	4513	9772
4958.21	5442	4596	9774
4940.28	5379	4434	9776
4895.05	5333	4364	9777
4939.23	5428	4374	9778
4929.97	5453	4525	9779
4894.9	5215	4502	9781
4973.42	5473	4535	9782
4896.17	5252	4447	9784
4954.29	5442	4356	9786
4927.69	5455	4527	9788
4928.26	5401	4307	9790
4948.12	5393	4444	9792
4888.83	5346	4323	9793
4922.09	5336	4379	9794
4947.02	5460	4539	9795
4900.78	5458	4446	9797
4952.46	5364	4518	9798
4931.23	5474	4458	9799
4914.65	5322	4489	9801
4957.08	5456	4369	9803
4932.19	5416	4317	9805
4947.62	5459	4524	9807
4937.27	5408	4390	9808
4965.72	5350	4498	9809
4972.51	5446	4451	9811
4935.48	5474	4451	9812
4932.86	5371	4499	9813
4958.7	5465	4396	9815
4921.3	5331	4466	9816
4953.4	5463	4380	9818
4958.82	5408	4552	9820
4943.25	5466	4540	9823
4951.93	5411	4404	9824
4944.25	5353	4406	9825
4965.18	5424	4509	9826
4927.02	5489	4463	9828
4936.61	5406	4506	9829
4996.18	5477	4528	9830
4943.52	5486	4477	9832
4952.97	5478	4390	9834
4937.7	5283	4535	9836
4952.18	5469	4518	9838
4976.53	5418	4474	9840
4905.51	5371	4347	9841
4984.07	5367	4530	9842
4975.23	5480	4578	9843
4911.33	5276	4517	9845
4975	5458	4618	9846
4956.03	5506	4479	9848
4949.21	5492	4427	9850
4956.41	5280	4400	9851
4949.14	5437	4561	9854
4972.84	5472	4550	9856
4955.03	5420	4354	9857
4978.69	5380	4434	9858
4959.41	5295	4565	9859
4903.31	5361	4432	9861
5006.04	5472	4508	9862
4992.53	5515	4487	9864
4959.65	5360	4532	9865
4975.52	5518	4495	9867
4974.24	5484	4526	9869
4972.33	5484	4417	9871
4947.98	5387	4362	9872
4986.16	5390	4519	9873
5018.61	5475	4647	9875
4962.51	5525	4533	9876
4976.19	5401	4450	9877
4971.63	5508	4500	9879
4959.41	5364	4508	9881
4992.88	5494	4427	9883
4989.47	5436	4593	9884
4947.07	5496	4537	9887
4994.04	5525	4490	9888
4965.44	5402	4443	9889
5021.12	5483	4604	9890
4976.8	5527	4379	9892
4946.24	5393	4433	9893
5011.2	5336	4487	9894
4976.45	5544	4570	9896
5011.56	5509	4507	9898
4977.72	5446	4605	9900
4973.27	5525	4336	9902
4991.37	5463	4443	9904
4965.68	5410	4371	9905
4993.4	5495	4457	9906
4999.98	5477	4646	9907
4958.23	5374	4510	9909
4996.97	5475	4445	9910
5011.95	5543	4487	9911
