Ave Lat	Max Lat	Min Lat	Cycle
3311.82	3567	3097	5119
3303.37	3512	3056	5120
3321.14	3546	3092	5121
3289.5	3486	3089	5122
3304.18	3526	3092	5124
3287.91	3488	2964	5128
3303.66	3468	3100	5132
3311.16	3549	3073	5132
3323.85	3566	3085	5133
3308.84	3543	3038	5134
3311.54	3575	3068	5134
3314.33	3523	3065	5135
3326.81	3511	3101	5136
3308.8	3559	3099	5138
3315.16	3539	3102	5140
3298.47	3498	2977	5143
3313.27	3466	3114	5148
3314.46	3506	3081	5148
3342.84	3578	3099	5149
3325	3558	3085	5149
3304.38	3582	3044	5150
3331.03	3516	3078	5151
3335.74	3525	3108	5152
3329.87	3569	3124	5154
3316.21	3551	3101	5155
3307.29	3510	2992	5158
3319.95	3484	3097	5163
3331.46	3521	3136	5164
3347.95	3590	3082	5165
3332.81	3571	3098	5165
3324.16	3524	3057	5166
3341.54	3593	3120	5167
3337.41	3532	3088	5168
3341.31	3583	3131	5169
3326.58	3561	3115	5171
3326.71	3524	3095	5173
3321.74	3499	2998	5177
3341.65	3536	3157	5180
3347.34	3602	3097	5181
3347.5	3582	3098	5181
3338.61	3532	3072	5182
3353.43	3607	3133	5183
3341.52	3541	3092	5184
3363.2	3592	3111	5185
3328.67	3536	3127	5186
3344.82	3574	3146	5188
3331.73	3517	3005	5192
3344.7	3519	3151	5196
3356.9	3598	3108	5196
3360.72	3614	3130	5197
3353.94	3588	3084	5198
3350.39	3621	3102	5198
3358.08	3554	3107	5199
3368.18	3551	3120	5200
3345.2	3596	3136	5202
3354.61	3586	3151	5204
3340.4	3532	3006	5207
3357.29	3521	3165	5212
3362.01	3599	3105	5212
3381.35	3629	3144	5213
3365.1	3597	3128	5214
3345.39	3636	3095	5214
3370.2	3558	3114	5215
3380.75	3547	3133	5216
3365.56	3611	3162	5218
3357.96	3590	3146	5220
3347.54	3544	3020	5222
3364.67	3536	3150	5227
3368.96	3578	3165	5228
3391.95	3644	3116	5229
3378.09	3612	3133	5229
3363.95	3556	3108	5230
3381.95	3649	3169	5231
3377.66	3555	3127	5232
3383.91	3618	3171	5233
3368.74	3602	3164	5235
3368.04	3576	3133	5237
3359.82	3549	3035	5242
3383.53	3593	3196	5244
3395.63	3658	3130	5245
3387.85	3627	3146	5245
3381.53	3567	3119	5246
3394.22	3664	3184	5247
3381.88	3575	3133	5248
3404.99	3633	3157	5249
3370.82	3615	3170	5250
3380.01	3587	3171	5253
3375.9	3572	3049	5256
3387.12	3566	3191	5260
3398.23	3640	3139	5260
3409.09	3665	3179	5261
3388.88	3582	3133	5262
3396.28	3672	3199	5263
3402.41	3579	3126	5263
3411.02	3590	3169	5264
3382.95	3635	3185	5266
3394.55	3623	3184	5268
3385.09	3587	3049	5271
3396.25	3567	3205	5276
3403.37	3654	3153	5276
3425.17	3680	3190	5277
3406.97	3647	3163	5278
3389.26	3670	3147	5278
3412.9	3602	3141	5279
3420.2	3585	3178	5280
3403.18	3650	3200	5282
3397.82	3624	3195	5284
3392.27	3598	3064	5286
3405.83	3577	3170	5292
3412.88	3617	3216	5292
3434.33	3689	3158	5293
3420.75	3661	3172	5293
3409.36	3606	3142	5294
3419.22	3685	3202	5295
3418.48	3600	3151	5296
3421.98	3660	3209	5297
3411.35	3637	3206	5299
3402.51	3613	3180	5301
3407.07	3591	3072	5306
3429.29	3631	3233	5308
3433.39	3704	3168	5309
3428	3664	3186	5309
3424.35	3619	3140	5310
3436.12	3688	3213	5311
3422.61	3616	3160	5312
3442.8	3667	3202	5313
3413.56	3632	3221	5314
3419.34	3615	3194	5317
3414.21	3627	3072	5320
3428.77	3615	3244	5324
3443.92	3719	3182	5324
3449.4	3671	3193	5325
3433.43	3630	3152	5326
3432.88	3696	3228	5327
3443.9	3628	3170	5328
3448.25	3626	3216	5329
3425.48	3678	3230	5330
3437.23	3647	3208	5332
3423.36	3639	3082	5335
3438.96	3620	3257	5340
3443.05	3696	3197	5340
3463.12	3730	3231	5341
3449.44	3680	3206	5342
3430.94	3711	3166	5342
3454.2	3630	3182	5343
3461.86	3636	3230	5344
3442.02	3692	3235	5346
3441.25	3661	3223	5348
3432.99	3653	3082	5350
3448.89	3629	3208	5356
3452.94	3657	3234	5356
3476.33	3745	3209	5357
3461.05	3690	3220	5357
3446.75	3720	3174	5358
3462.02	3642	3256	5359
3461.2	3644	3195	5360
3464.36	3694	3245	5361
3445.83	3673	3230	5363
3441.28	3662	3097	5365
3454.04	3642	3220	5370
3468.65	3672	3247	5372
3476.76	3760	3222	5373
3467.38	3705	3234	5373
3466.45	3665	3183	5374
3472.7	3733	3254	5375
3467.36	3659	3209	5376
3480.15	3706	3250	5377
3456.15	3680	3251	5379
3461.92	3667	3241	5381
3454.16	3664	3106	5385
3474.3	3669	3266	5388
3483.37	3760	3216	5389
3486.33	3715	3237	5389
3473.74	3673	3194	5390
3478.36	3744	3266	5391
3480.15	3663	3207	5392
3495.85	3721	3252	5393
3464.1	3683	3266	5394
3474.81	3695	3230	5396
3463.14	3677	3121	5399
3484.92	3661	3281	5404
3484.39	3732	3231	5404
3501.04	3775	3251	5405
3485.43	3727	3201	5406
3479.67	3748	3269	5406
3493.02	3684	3214	5407
3502.66	3676	3261	5408
3485.24	3733	3277	5410
3482.73	3707	3245	5412
3476.45	3690	3126	5414
3486.67	3672	3254	5420
3496.37	3711	3280	5420
3514.57	3789	3242	5421
3505.49	3741	3275	5421
3480.54	3761	3215	5422
3509.22	3686	3333	5423
3506.2	3686	3227	5424
3501.97	3748	3292	5425
3484.79	3719	3270	5427
3487.7	3704	3137	5429
3495.9	3685	3260	5434
3508.7	3724	3276	5436
3521.47	3804	3252	5437
3506.59	3736	3280	5437
3506.39	3709	3229	5438
3515.47	3763	3302	5439
3513.98	3698	3230	5440
3513.8	3760	3283	5441
3500.46	3731	3315	5443
3501.51	3714	3264	5445
3497.68	3704	3149	5449
3515.64	3726	3320	5452
3527.85	3817	3266	5453
3525.91	3750	3294	5453
3512.01	3716	3244	5454
3523.99	3769	3317	5455
3522.65	3698	3244	5456
3533.39	3774	3298	5457
3505.38	3705	3309	5458
3515.73	3727	3277	5460
3503.67	3718	3159	5464
3527.31	3721	3334	5468
3525.19	3775	3278	5468
3546.17	3828	3303	5469
3523.32	3761	3254	5470
3524.98	3783	3323	5470
3533.96	3707	3251	5471
3542.54	3719	3311	5472
3521.57	3789	3321	5474
3528.68	3735	3290	5476
3516.99	3730	3174	5479
3528.9	3723	3287	5484
3534	3751	3287	5484
3558.54	3834	3311	5485
3545.19	3768	3310	5485
3520.44	3796	3268	5486
3548.59	3736	3265	5487
3550.37	3722	3314	5488
3540.49	3804	3335	5489
3527.3	3748	3311	5491
3526.58	3745	3189	5494
3537.2	3737	3302	5498
3550.27	3764	3311	5500
3562.55	3849	3300	5501
3548.44	3772	3317	5501
3546.31	3759	3278	5502
3554.2	3809	3340	5503
3556.84	3726	3274	5504
3551.62	3817	3324	5505
3541.81	3761	3345	5507
3545.38	3748	3304	5509
3536.62	3750	3201	5513
3554.85	3778	3337	5516
3568.35	3860	3312	5517
3565.03	3788	3325	5517
3558.44	3767	3293	5518
3564.06	3819	3355	5519
3562.84	3740	3289	5520
3572.69	3832	3338	5521
3546.49	3747	3364	5522
3556.88	3775	3317	5524
3544.73	3755	3212	5528
3564.93	3763	3351	5532
3569.97	3818	3325	5532
3584.34	3869	3339	5533
3566.57	3786	3308	5534
3567.85	3831	3367	5534
3575.1	3753	3304	5535
3577.7	3753	3353	5536
3567.04	3834	3372	5538
3565.73	3777	3330	5540
3557.16	3769	3227	5543
3572.75	3770	3364	5548
3575.41	3803	3335	5548
3600.48	3874	3353	5549
3584.88	3799	3359	5549
3561.81	3831	3322	5550
3589.2	3773	3317	5551
3591.4	3759	3352	5552
3582.7	3843	3387	5554
3571.34	3790	3352	5555
3563.38	3778	3242	5558
3578.56	3785	3356	5563
3589.79	3818	3355	5564
3607.2	3885	3350	5565
3592.5	3814	3359	5565
3585.39	3802	3335	5566
3596.35	3846	3378	5567
3594.4	3774	3324	5568
3594.06	3827	3394	5569
3583.26	3801	3386	5571
3581.59	3796	3333	5573
3578.78	3791	3257	5577
3599.18	3830	3381	5580
3606.52	3896	3363	5581
3607.81	3843	3360	5581
3598.98	3817	3329	5582
3607.99	3856	3383	5583
3602.03	3788	3332	5584
3616.97	3842	3374	5585
3584.13	3791	3397	5586
3598.21	3810	3343	5588
3586.86	3794	3266	5592
3603.09	3802	3390	5596
3613.87	3863	3370	5596
3621.29	3902	3367	5597
3613.16	3834	3335	5598
3605.19	3870	3397	5598
3620.17	3799	3333	5599
3621.63	3799	3389	5600
3603.78	3851	3411	5602
3606.9	3821	3355	5604
3597.25	3804	3272	5607
3614.84	3817	3403	5612
3620.24	3877	3383	5612
3638.13	3884	3382	5613
3627.88	3834	3395	5614
3602.16	3882	3346	5614
3628.49	3805	3346	5615
3637.67	3813	3401	5616
3620.45	3856	3433	5618
3613.79	3834	3391	5620
3603.5	3813	3286	5622
3622.67	3832	3413	5627
3624.84	3839	3401	5628
3649.78	3890	3394	5629
3638.08	3847	3397	5629
3621.68	3855	3361	5630
3636.58	3893	3422	5631
3636.31	3826	3359	5632
3641.46	3868	3448	5633
3624.64	3849	3441	5635
3622.26	3828	3366	5637
3618.28	3844	3300	5642
3640.37	3853	3426	5644
3650.82	3903	3405	5645
3648.53	3889	3410	5645
3641.29	3862	3374	5646
3647.1	3907	3431	5647
3641.95	3839	3366	5648
3661.48	3880	3424	5649
3628.42	3852	3449	5650
3635.11	3842	3376	5653
3630.84	3840	3309	5656
3645.28	3854	3435	5660
3652.95	3917	3409	5660
3668.58	3902	3424	5661
3651.02	3854	3386	5662
3648.5	3916	3441	5663
3664.46	3853	3378	5663
3665.94	3848	3428	5664
3643.92	3891	3462	5666
3649.83	3863	3387	5668
3639.2	3851	3321	5671
3654.61	3862	3447	5676
3659.94	3924	3418	5676
3680.84	3915	3436	5677
3669.12	3874	3425	5678
3643.99	3929	3396	5678
3673.35	3863	3393	5679
3677.36	3861	3442	5680
3664.33	3903	3473	5682
3653.32	3878	3399	5684
3648.16	3859	3334	5686
3664.83	3877	3456	5692
3665.87	3885	3444	5692
3690.78	3924	3432	5693
3682.45	3887	3438	5693
3666.21	3886	3392	5694
3676.35	3938	3463	5695
3680.12	3873	3397	5696
3682.1	3913	3484	5697
3667.16	3889	3467	5699
3658.93	3882	3410	5701
3666.24	3888	3349	5706
3684.07	3897	3459	5708
3687.43	3937	3446	5709
3688.85	3927	3448	5709
3684.32	3901	3407	5710
3690.23	3951	3469	5711
3684.57	3880	3410	5712
3704.14	3926	3458	5713
3671.84	3904	3475	5714
3675.22	3895	3414	5717
3670.27	3888	3364	5720
3684.44	3896	3466	5724
3699.37	3942	3454	5724
3708.34	3936	3461	5725
3696.35	3881	3418	5726
3686.53	3965	3466	5727
3706.07	3892	3425	5728
3707.65	3893	3469	5729
3684.94	3930	3490	5730
3695.12	3911	3429	5732
3675.12	3897	3372	5735
3695.6	3908	3501	5740
3700.58	3955	3450	5740
3718.49	3949	3483	5741
3711.38	3929	3476	5742
3686.7	3974	3428	5742
3714.65	3896	3436	5743
3720.56	3907	3465	5744
3701.23	3945	3495	5746
3698.2	3916	3441	5748
3686.12	3911	3380	5750
3707.72	3904	3505	5756
3707.93	3919	3492	5756
3731.82	3964	3459	5757
3721.94	3942	3484	5757
3702.96	3985	3439	5758
3720.44	3897	3508	5759
3720.33	3921	3427	5760
3724.25	3951	3520	5761
3701.55	3931	3469	5763
3696.34	3926	3394	5765
3714.36	3919	3519	5770
3723.55	3927	3504	5772
3730.63	3978	3474	5773
3729.2	3957	3495	5773
3724.12	3926	3454	5774
3729.03	3996	3496	5775
3727.62	3935	3436	5776
3739.99	3951	3456	5777
3714.16	3939	3515	5779
3714	3940	3467	5781
3711.93	3934	3406	5785
3729.78	3930	3513	5788
3738.99	3967	3474	5789
3744.78	3992	3510	5789
3734.82	3928	3467	5790
3732.89	4007	3503	5791
3740.55	3947	3442	5792
3755.93	3962	3471	5793
3722.17	3940	3524	5794
3729.62	3954	3481	5796
3716.76	3943	3418	5799
3741.46	3945	3543	5804
3741.01	3952	3484	5804
3759.2	4005	3525	5805
3745.7	3959	3482	5806
3734.91	4013	3512	5806
3752.25	3916	3457	5807
3760.34	3958	3486	5808
3744.34	3977	3539	5810
3739.16	3967	3488	5812
3727.69	3952	3426	5814
3744.06	3952	3522	5820
3752.02	3956	3537	5820
3769.23	4020	3494	5821
3764.75	3970	3537	5821
3738.09	4028	3495	5822
3767.13	3929	3572	5823
3762.72	3970	3469	5824
3762.59	3989	3561	5825
3740.69	3975	3498	5827
3740.29	3977	3438	5829
3753.63	3966	3536	5834
3761.79	3970	3552	5836
3775.83	4032	3499	5837
3766.26	3984	3537	5837
3764.11	3965	3504	5838
3772.07	4043	3538	5839
3771.34	3985	3484	5840
3776.74	4004	3501	5841
3755.03	3990	3568	5843
3753.89	3990	3504	5845
3753.99	3972	3441	5849
3770.33	3970	3566	5852
3781.1	4016	3509	5853
3783.98	4038	3541	5853
3771.93	3972	3518	5854
3780.07	4056	3540	5855
3779.83	3999	3492	5856
3795.01	4005	3507	5857
3763.13	3984	3576	5858
3770.73	4005	3517	5860
3755.84	3983	3449	5864
3782.4	3981	3580	5868
3780.97	3994	3523	5868
3803.3	4044	3556	5869
3781.53	3990	3522	5870
3780.53	4059	3545	5870
3793.73	3962	3505	5871
3800.31	4012	3515	5872
3780.89	4013	3584	5874
3784.91	4020	3532	5876
3770.05	3998	3461	5879
3785.02	3982	3557	5884
3788.5	4003	3538	5884
3815.11	4059	3571	5885
3803.92	4004	3577	5885
3775.93	4074	3527	5886
3807.41	3975	3520	5887
3808.28	4024	3526	5888
3798.59	4026	3590	5889
3785.23	4034	3545	5891
3778.99	4018	3471	5894
3794.67	3990	3570	5898
3805.82	4016	3590	5900
3818.62	4068	3538	5901
3807.26	4019	3576	5901
3801.35	4015	3541	5902
3814.39	4086	3561	5903
3813.92	4036	3534	5904
3813.4	4038	3539	5905
3795.64	4049	3594	5907
3800.06	4023	3554	5909
3794.66	3999	3473	5913
3809.98	4016	3599	5916
3823.77	4055	3549	5917
3822.78	4083	3582	5917
3815.08	4024	3555	5918
3821.51	4101	3571	5919
3819.72	4048	3547	5920
3835.27	4043	3549	5921
3802.06	4015	3594	5922
3812.72	4056	3555	5924
3798.92	4025	3481	5928
3818.98	4027	3620	5932
3826.52	4039	3564	5932
3843.1	4097	3591	5933
3821.86	4049	3567	5934
3822.28	4116	3586	5934
3834.05	4017	3560	5935
3835.57	4060	3561	5936
3826.16	4055	3624	5938
3824.99	4065	3565	5940
3809.57	4038	3489	5943
3828.83	4015	3608	5948
3830.14	4053	3576	5948
3856.55	4108	3603	5949
3844.21	4064	3619	5949
3816.59	4131	3582	5950
3844.4	4029	3565	5951
3850.43	4063	3575	5952
3841.73	4066	3632	5954
3830.65	4075	3584	5955
3816.81	4049	3489	5958
3836.25	4028	3606	5963
3844.37	4066	3629	5964
3862.79	4121	3579	5965
3850.64	4061	3617	5965
3840.08	4058	3596	5966
3853.35	4146	3616	5967
3852.26	4077	3577	5968
3854.86	4077	3639	5969
3838.18	4086	3627	5971
3837.88	4074	3583	5973
3837.72	4043	3502	5977
3854.03	4053	3620	5980
3861.53	4098	3587	5981
3866.41	4121	3632	5981
3853.33	4067	3609	5982
3864.67	4160	3626	5983
3860.09	4092	3591	5984
3877	4087	3595	5985
3840.49	4071	3638	5986
3854.73	4091	3592	5988
3845.74	4077	3516	5992
3859.51	4061	3669	5996
3870.09	4089	3592	5996
3876.84	4121	3644	5997
3869	4080	3621	5998
3859.08	4149	3636	5998
3877.65	4061	3603	5999
3880.74	4105	3608	6000
3861.84	4102	3653	6002
3865.46	4103	3603	6004
3851.41	4091	3525	6007
3873.43	4064	3679	6012
3876.28	4094	3606	6012
3893.57	4134	3655	6013
3883.77	4091	3657	6014
3855.73	4161	3629	6014
3883.7	4068	3618	6015
3896.8	4120	3621	6016
3876.49	4114	3666	6018
3874.73	4115	3621	6020
3857.84	4106	3533	6022
3881.26	4077	3651	6027
3880.32	4108	3652	6028
3903.94	4148	3616	6029
3896.21	4104	3662	6029
3875.41	4080	3631	6030
3892.2	4173	3661	6031
3894.69	4132	3627	6032
3898.31	4129	3686	6033
3880.22	4126	3670	6035
3880.61	4127	3617	6037
3875.05	4087	3547	6042
3895.71	4103	3659	6044
3906.15	4148	3629	6045
3904.22	4162	3677	6045
3895.74	4112	3640	6046
3902.68	4184	3674	6047
3900.37	4136	3641	6048
3917.76	4137	3642	6049
3883.2	4125	3688	6050
3892.19	4131	3624	6053
3888.57	4132	3557	6056
3899.93	4091	3671	6060
3910.2	4134	3642	6060
3922.93	4167	3675	6061
3905.31	4125	3653	6062
3901.55	4192	3685	6063
3921.42	4147	3651	6063
3922.95	4147	3657	6064
3897.88	4146	3698	6066
3907.47	4143	3628	6068
3895.87	4146	3567	6071
3911.79	4099	3705	6076
3914.19	4139	3656	6076
3935.03	4178	3688	6077
3925.27	4140	3709	6078
3896.66	4206	3668	6078
3928.2	4108	3661	6079
3933.59	4160	3662	6080
3918.17	4158	3713	6082
3913.45	4157	3641	6084
3902.18	4150	3581	6086
3922.75	4105	3681	6092
3920.1	4151	3694	6092
3945.76	4184	3670	6093
3938.68	4149	3701	6093
3920.64	4133	3677	6094
3931.46	4221	3705	6095
3933.12	4174	3666	6096
3938.77	4172	3731	6097
3924.46	4160	3705	6099
3916.62	4162	3654	6101
3920.44	4116	3591	6106
3940.15	4159	3706	6108
3942.39	4195	3679	6109
3943.21	4191	3712	6109
3939.62	4153	3683	6110
3947.1	4229	3718	6111
3939.26	4188	3689	6112
3958.9	4186	3681	6113
3923.95	4161	3732	6114
3935.51	4162	3669	6117
3923.08	4176	3606	6120
3941.25	4131	3710	6124
3954.06	4203	3681	6124
3961.8	4203	3725	6125
3952.48	4166	3694	6126
3940.96	4229	3726	6127
3962.78	4203	3704	6128
3963.26	4187	3696	6129
3937.69	4188	3742	6130
3953.19	4164	3668	6132
3931.28	4188	3618	6135
3951.54	4138	3736	6140
3954.95	4178	3693	6140
3973.71	4218	3739	6141
3967.64	4176	3720	6142
3942.34	4235	3709	6142
3969.42	4154	3715	6143
3976.17	4217	3694	6144
3956.71	4203	3760	6146
3956.9	4170	3679	6148
3942.86	4202	3633	6150
3963.63	4152	3733	6156
3960.92	4192	3730	6156
3986.15	4226	3707	6157
3979.84	4191	3734	6157
3959.73	4250	3724	6158
3976.56	4163	3755	6159
3974.35	4231	3709	6160
3980.1	4218	3747	6161
3959	4179	3720	6163
3955.96	4209	3648	6165
3969.04	4163	3747	6170
3978.54	4203	3741	6172
3986.08	4241	3719	6173
3982.86	4204	3748	6173
3981.79	4193	3737	6174
3985.82	4258	3749	6175
3982.09	4241	3710	6176
3997.76	4231	3720	6177
3966.81	4195	3769	6179
3974.17	4187	3702	6181
3967.56	4220	3658	6185
3984.24	4178	3754	6188
3995.1	4226	3728	6189
3997.7	4245	3761	6189
3992.39	4189	3744	6190
3986.89	4273	3752	6191
3996.71	4256	3749	6192
4011.83	4245	3708	6193
3978.34	4202	3783	6194
3988	4202	3717	6196
3974.01	4225	3671	6199
3996.19	4193	3781	6204
3994.89	4223	3738	6204
4013.46	4260	3769	6205
4003.03	4224	3759	6206
3990.87	4283	3761	6206
4007.05	4205	3763	6207
4016.09	4261	3722	6208
4001.86	4252	3783	6210
3997.26	4215	3730	6212
3985.84	4232	3678	6214
3999.87	4199	3765	6220
4006.35	4236	3773	6220
4021.58	4260	3752	6221
4020.88	4230	3789	6221
3994.68	4290	3768	6222
4021.08	4212	3799	6223
4021.32	4276	3737	6224
4018.96	4265	3796	6225
3998.79	4217	3766	6227
3999.39	4246	3690	6229
4007.85	4198	3780	6234
4018.99	4248	3779	6236
4029.51	4275	3765	6237
4020.39	4240	3788	6237
4019.73	4244	3771	6238
4027.7	4304	3789	6239
4027.91	4281	3749	6240
4033.68	4274	3750	6241
4011.22	4232	3795	6243
4014.36	4231	3751	6245
4011.93	4257	3700	6249
4026.54	4251	3787	6252
4037.06	4277	3779	6253
4034.77	4289	3799	6253
4027.76	4230	3784	6254
4034.82	4319	3793	6255
4035.84	4294	3787	6256
4051.88	4287	3759	6257
4021.16	4252	3804	6258
4031.68	4246	3766	6260
4015.55	4264	3708	6264
4037.79	4208	3810	6268
4036.41	4264	3792	6268
4057.18	4302	3808	6269
4036.88	4255	3797	6270
4035.91	4325	3803	6270
4050.03	4243	3800	6271
4057.51	4305	3764	6272
4038.33	4286	3785	6274
4046.34	4261	3778	6276
4029.55	4273	3723	6279
4042.21	4223	3815	6284
4043.97	4275	3806	6284
4068.99	4311	3822	6285
4059.89	4270	3840	6285
4033.19	4340	3811	6286
4060.8	4239	3798	6287
4067.57	4315	3776	6288
4057.35	4296	3800	6289
4045.06	4276	3814	6291
4038.77	4288	3738	6294
4049.81	4232	3829	6298
4062.92	4290	3829	6300
4073.34	4325	3818	6301
4061.99	4283	3835	6301
4056.92	4287	3822	6302
4070.23	4353	3822	6303
4070.48	4324	3794	6304
4072.42	4308	3791	6305
4054.29	4291	3807	6307
4059.85	4303	3779	6309
4051.75	4260	3747	6313
4066.76	4305	3836	6316
4077.64	4330	3818	6317
4076.55	4336	3830	6317
4071.3	4301	3831	6318
4076.9	4361	3837	6319
4074.49	4329	3818	6320
4095.36	4321	3795	6321
4060.07	4294	3820	6322
4072.77	4298	3784	6324
4057.21	4312	3758	6328
4076.73	4258	3855	6332
4080.77	4316	3827	6332
4097.46	4350	3843	6333
4079.04	4308	3837	6334
4075.95	4375	3846	6334
4088.8	4281	3830	6335
4093.91	4337	3808	6336
4084.1	4329	3833	6338
4084.59	4313	3796	6340
4066.77	4327	3770	6343
4087.83	4271	3868	6348
4084.2	4330	3841	6348
4110.95	4361	3851	6349
4102.57	4323	3892	6349
4072.67	4385	3849	6350
4097.42	4283	3842	6351
4109.16	4352	3822	6352
4100.91	4340	3844	6354
4089.38	4324	3864	6355
4074.33	4335	3780	6358
4092.4	4279	3851	6363
4101.87	4343	3863	6364
4115.52	4371	3823	6365
4105.15	4331	3859	6365
4097.46	4341	3861	6366
4108.05	4400	3864	6367
4109.67	4365	3833	6368
4114.58	4350	3896	6369
4097.9	4338	3855	6371
4095.53	4349	3815	6373
4094.71	4305	3795	6377
4112.5	4355	3877	6380
4114.33	4385	3838	6381
4118.96	4385	3873	6381
4112.93	4349	3873	6382
4121.32	4415	3881	6383
4113.78	4378	3870	6384
4137.41	4365	3843	6385
4097.82	4325	3860	6386
4114.34	4352	3830	6388
4103.05	4362	3795	6392
4115.97	4294	3879	6396
4124.55	4367	3852	6396
4132.32	4398	3886	6397
4127.76	4359	3885	6398
4115.98	4430	3895	6398
4132.52	4311	3885	6399
4138.55	4391	3852	6400
4118.09	4376	3864	6402
4126.19	4352	3843	6404
4109.05	4371	3809	6407
4130.83	4307	3888	6412
4130.4	4377	3867	6412
4149.23	4412	3899	6413
4144.06	4372	3934	6414
4112.16	4440	3898	6414
4139.14	4325	3896	6415
4154.18	4392	3857	6416
4135.03	4390	3879	6418
4133.94	4346	3917	6420
4115.22	4380	3807	6422
4136.49	4328	3897	6427
4140.1	4382	3907	6428
4158.35	4426	3878	6429
4152.54	4383	3911	6429
4135.06	4379	3910	6430
4147.77	4453	3903	6431
4151.38	4407	3866	6432
4159.71	4401	3930	6433
4138.84	4360	3888	6435
4137.56	4394	3863	6437
4130.2	4350	3821	6442
4155.66	4380	3922	6444
4160.9	4438	3888	6445
4160.94	4431	3924	6445
4156.29	4382	3920	6446
4159.47	4453	3927	6447
4155.31	4413	3911	6448
4178.61	4413	3879	6449
4141.19	4373	3891	6450
4149.92	4344	3877	6453
4146.02	4409	3832	6456
4157.15	4337	3920	6460
4166.34	4374	3897	6460
4179.72	4448	3939	6461
4162.6	4397	3933	6462
4160.8	4465	3940	6463
4176.78	4410	3919	6463
4180.28	4415	3892	6464
4157.31	4425	3897	6466
4168.63	4384	3878	6468
4152.98	4423	3844	6471
4167.73	4349	3933	6476
4170.46	4386	3911	6476
4192.58	4462	3953	6477
4182.14	4417	3977	6478
4154.35	4472	3939	6478
4183.5	4373	3929	6479
4191.23	4429	3899	6480
4179.1	4439	3912	6482
4171.81	4399	3893	6484
4162.22	4435	3855	6486
4175.1	4371	3939	6492
4180.19	4397	3946	6492
4200.37	4477	3917	6493
4194.15	4431	3961	6493
4177.9	4409	3953	6494
4187.53	4480	3956	6495
4192.98	4437	3903	6496
4199.95	4451	3976	6497
4181.45	4414	3926	6499
4174.96	4448	3907	6501
4174.74	4407	3867	6506
4199.13	4411	3953	6508
4199.64	4478	3925	6509
4198.61	4469	3975	6509
4197.5	4432	3971	6510
4202.28	4495	3966	6511
4194.91	4449	3913	6512
4220.5	4466	3913	6513
4184.41	4428	3933	6514
4191.45	4385	3886	6517
4182.9	4449	3879	6520
4198.22	4389	3964	6524
4212.06	4490	3938	6524
4217.58	4484	3990	6525
4207.5	4445	3981	6526
4197.98	4510	3980	6527
4217.23	4457	3960	6528
4222.04	4464	3925	6529
4198.74	4477	3945	6530
4215.25	4443	3886	6532
4189.6	4464	3893	6535
4207.87	4404	3980	6540
4211.9	4439	3946	6540
4230.01	4502	3993	6541
4224.43	4460	3996	6542
4199.92	4525	3984	6542
4223.5	4426	3960	6543
4234.4	4473	3925	6544
4217.95	4489	3960	6546
4216.21	4451	3892	6548
4202.81	4479	3899	6550
4218.92	4423	3981	6556
4219.09	4449	3991	6556
4241.22	4515	3956	6557
4236.62	4474	3998	6557
4217.54	4539	3999	6558
4230.06	4440	3967	6559
4235.62	4485	3937	6560
4239.67	4502	4018	6561
4220.16	4466	3973	6563
4213.52	4484	3898	6565
4224.03	4455	3996	6570
4236.07	4462	4004	6572
4241.48	4529	3963	6573
4240.17	4484	4006	6573
4239.53	4477	4010	6574
4240.27	4542	4008	6575
4240.46	4497	3944	6576
4257.92	4513	3967	6577
4228.28	4472	3983	6579
4230.14	4439	3913	6581
4226.02	4495	3913	6585
4241.5	4445	4008	6588
4252.89	4541	3974	6589
4254.72	4528	4021	6589
4249.89	4487	4020	6590
4243.62	4549	4022	6591
4253.56	4503	3990	6592
4271.09	4527	3954	6593
4238.2	4481	3993	6594
4249.31	4479	3926	6596
4230.48	4504	3921	6599
4255.2	4458	4022	6604
4251.15	4487	3983	6604
4271.27	4550	4033	6605
4260.75	4503	4024	6606
4250.4	4562	4036	6606
4261.03	4462	3997	6607
4275.31	4512	3967	6608
4261.39	4541	4007	6610
4254.4	4478	3940	6612
4246.74	4518	3914	6614
4255.68	4473	4031	6620
4264.95	4483	4037	6620
4280.13	4553	3991	6621
4281.19	4518	4079	6621
4252.47	4573	4034	6622
4277.03	4458	3999	6623
4282.12	4527	3981	6624
4277.99	4554	4060	6625
4256.97	4493	4018	6627
4257.32	4532	3928	6629
4264.67	4486	4038	6634
4278.8	4496	4051	6636
4286.27	4568	3997	6637
4283.24	4528	4059	6637
4276.04	4522	4038	6638
4285.17	4584	4012	6639
4287.42	4536	3995	6640
4290.59	4568	4002	6641
4270.41	4506	4033	6643
4271.6	4493	3956	6645
4268.25	4535	3938	6649
4285.92	4506	4053	6652
4295.61	4583	4009	6653
4294.89	4565	4065	6653
4286.28	4537	4044	6654
4292.33	4596	4060	6655
4295.49	4547	4025	6656
4308.65	4579	4009	6657
4279.19	4531	4044	6658
4288.77	4520	3965	6660
4271.66	4548	3953	6664
4296.6	4505	4060	6668
4295.24	4521	4022	6668
4314.58	4580	4080	6669
4295.73	4549	4057	6670
4296.33	4607	4065	6670
4304.57	4497	4035	6671
4315.96	4562	4013	6672
4295.75	4591	4058	6674
4300.86	4525	3974	6676
4289.79	4558	3968	6679
