Ave Lat	Max Lat	Min Lat	Cycle
3533.33	3726	3336	5112
3537.62	3722	3350	5113
3544.21	3755	3312	5116
3529.19	3717	3335	5119
3530.09	3739	3303	5120
3537.81	3739	3336	5121
3536.21	3717	3351	5121
3529.67	3706	3327	5123
3550.83	3730	3401	5124
3551.07	3740	3239	5125
3547.06	3716	3341	5127
3548.07	3736	3366	5129
3554.27	3765	3323	5131
3535.42	3730	3348	5134
3552.05	3736	3361	5136
3534.14	3750	3304	5137
3548.69	3731	3243	5137
3536.35	3712	3349	5138
3568.04	3749	3341	5140
3547.94	3755	3354	5141
3555.9	3739	3333	5143
3564.76	3756	3401	5144
3573.18	3780	3330	5146
3548.09	3734	3398	5149
3558.88	3747	3371	5152
3554.99	3751	3310	5152
3559.19	3765	3365	5153
3558.56	3723	3257	5154
3565.51	3759	3354	5156
3567.28	3742	3322	5157
3571.75	3770	3360	5158
3569.2	3731	3393	5160
3570.52	3765	3344	5162
3566.61	3729	3386	5164
3576.44	3794	3317	5168
3566.01	3764	3338	5168
3567.86	3778	3375	5169
3569.82	3732	3270	5170
3575.36	3774	3365	5171
3562.39	3750	3380	5173
3587.8	3764	3391	5174
3575.51	3741	3348	5176
3586.3	3802	3337	5177
3585.44	3739	3367	5180
3578.73	3762	3382	5183
3565.6	3779	3329	5184
3586.75	3790	3389	5185
3591.16	3767	3269	5186
3574.42	3740	3383	5187
3591.43	3747	3436	5188
3583.95	3796	3387	5190
3588.97	3776	3383	5191
3594.66	3813	3357	5193
3594.66	3773	3355	5196
3592.57	3786	3391	5198
3594.62	3792	3338	5200
3583.75	3802	3361	5201
3589.1	3762	3396	5201
3583.09	3804	3283	5202
3599.65	3725	3394	5204
3608.84	3811	3395	5205
3603.49	3776	3421	5206
3601.73	3804	3454	5208
3601.49	3799	3368	5210
3598.41	3767	3421	5213
3603.07	3831	3350	5216
3594.18	3801	3369	5216
3595.31	3812	3362	5217
3597.22	3805	3297	5218
3611.95	3808	3407	5220
3620.1	3803	3447	5221
3611.73	3790	3392	5222
3617.89	3792	3430	5224
3616.11	3842	3379	5226
3614.43	3794	3342	5228
3607.29	3811	3363	5232
3603.98	3811	3369	5232
3613.95	3818	3455	5233
3618.01	3768	3419	5234
3616.3	3767	3450	5235
3628.87	3780	3470	5236
3618.22	3831	3315	5238
3619.32	3772	3425	5239
3626.45	3815	3454	5241
3629.4	3856	3386	5244
3619.58	3823	3393	5247
3620.94	3825	3376	5248
3630.06	3831	3457	5249
3630.1	3801	3323	5250
3618.93	3777	3436	5251
3636.2	3818	3469	5252
3628.71	3846	3398	5253
3634.88	3786	3394	5255
3632.41	3809	3471	5257
3642.96	3868	3400	5259
3632.63	3794	3366	5261
3631.24	3839	3373	5264
3625.38	3825	3388	5264
3634.71	3841	3467	5265
3630.27	3780	3338	5266
3650.22	3844	3480	5268
3639.18	3832	3445	5269
3644.76	3856	3447	5271
3642.21	3830	3485	5273
3660.77	3883	3418	5275
3651.89	3843	3464	5277
3652.35	3854	3452	5280
3635.95	3835	3402	5280
3639.82	3853	3441	5281
3643.12	3809	3350	5282
3652.43	3808	3442	5284
3660.72	3846	3437	5285
3653.16	3864	3453	5287
3657.08	3845	3497	5288
3659.83	3890	3429	5290
3652.71	3867	3471	5293
3662.06	3859	3464	5296
3662.02	3866	3401	5296
3654.47	3848	3466	5297
3649.11	3854	3365	5298
3660.01	3821	3399	5300
3650.85	3853	3507	5301
3673.34	3876	3449	5302
3668.62	3877	3483	5304
3670.99	3901	3454	5306
3673.25	3860	3442	5308
3671.3	3871	3478	5312
3655.5	3880	3408	5312
3670.29	3863	3452	5313
3678.27	3849	3380	5314
3660.53	3813	3491	5315
3672	3836	3417	5316
3679.29	3888	3453	5318
3687.73	3891	3474	5319
3682.36	3879	3468	5321
3670.13	3915	3457	5324
3682.31	3862	3461	5326
3680.16	3893	3415	5328
3667.99	3877	3463	5329
3678.33	3864	3469	5329
3679.47	3837	3471	5331
3690.05	3896	3493	5332
3687.6	3883	3394	5333
3695.36	3920	3510	5335
3708.09	3893	3538	5337
3699.26	3927	3456	5339
3689.11	3885	3491	5341
3687.87	3894	3396	5344
3687.9	3902	3439	5344
3683.25	3890	3478	5345
3687.85	3850	3403	5346
3701.97	3903	3525	5347
3691.92	3888	3521	5349
3707.01	3903	3516	5350
3697.4	3852	3484	5352
3704.22	3904	3485	5354
3695.42	3856	3490	5356
3701.69	3912	3475	5360
3690.2	3914	3451	5360
3686.89	3883	3435	5361
3701.41	3866	3488	5362
3707	3917	3528	5363
3713.76	3905	3492	5365
3715.48	3944	3489	5366
3706.85	3880	3538	5368
3720.05	3921	3498	5369
3712.44	3909	3482	5372
3716.15	3954	3431	5375
3703.36	3929	3443	5376
3711.39	3880	3520	5377
3709.44	3881	3428	5378
3709.86	3876	3543	5379
3732.82	3891	3560	5380
3737.29	3932	3512	5381
3713.04	3877	3491	5383
3722.75	3932	3564	5385
3733.92	3916	3489	5388
3722.7	3920	3529	5390
3709.44	3921	3470	5392
3725.13	3943	3532	5393
3729.82	3905	3501	5394
3719.04	3888	3555	5395
3735.64	3912	3558	5396
3742.86	3948	3442	5397
3739.59	3926	3498	5399
3728.62	3942	3519	5401
3743.57	3978	3504	5403
3726.42	3948	3538	5406
3734.86	3941	3466	5408
3732.75	3920	3523	5409
3737.62	3916	3547	5409
3728.92	3901	3453	5410
3747.21	3961	3583	5412
3748.42	3951	3512	5413
3729.15	3912	3530	5415
3752.62	3949	3577	5416
3753.09	3942	3509	5418
3742.71	3997	3517	5421
3738.47	3920	3480	5424
3738.67	3963	3498	5424
3728.52	3938	3523	5425
3747.12	3908	3567	5426
3754.23	3970	3582	5427
3758.96	3955	3546	5429
3780.11	3959	3527	5430
3746.67	3970	3567	5432
3744.4	4007	3547	5434
3762.58	3968	3513	5436
3755.18	3974	3468	5440
3745.6	3951	3512	5440
3749.11	3938	3538	5441
3761.3	3919	3571	5442
3766.79	3979	3530	5443
3777.07	3974	3617	5444
3773.65	3974	3475	5446
3760.91	3928	3576	5448
3767.74	4018	3543	5449
3764.88	3942	3523	5452
3770.3	3958	3554	5454
3769.14	3985	3510	5456
3763.42	3945	3476	5457
3770.05	3952	3553	5457
3761.97	3930	3606	5459
3772.48	3969	3616	5460
3772.74	3954	3571	5461
3769.58	3948	3489	5463
3792.29	3966	3616	5465
3797.1	4026	3558	5467
3765.56	3942	3559	5469
3779.12	3995	3525	5472
3775.85	3973	3566	5472
3787.32	3997	3601	5473
3778.71	3946	3621	5474
3794.28	4006	3548	5476
3775.75	3931	3540	5477
3779.93	3999	3563	5479
3782.53	3989	3627	5480
3794.58	3987	3551	5483
3788.68	4005	3530	5485
3786.13	4044	3540	5488
3784.51	3985	3551	5488
3795.27	3966	3580	5489
3781.16	3961	3507	5490
3785.31	3974	3558	5491
3796.17	3959	3620	5493
3804.29	4013	3573	5494
3801.63	4024	3628	5496
3806.29	4004	3604	5497
3814.74	3960	3559	5500
3786.78	4055	3581	5503
3797.48	3993	3566	5504
3789.76	3947	3613	5505
3808.96	3999	3522	5506
3800.24	4027	3640	5507
3814.12	3982	3659	5508
3818.87	4022	3592	5510
3797.09	3960	3620	5511
3821.11	4012	3591	5513
3833.3	4065	3559	5516
3794.06	3957	3583	5518
3806.62	4040	3553	5520
3804.36	3961	3595	5521
3818.66	3987	3536	5522
3809.34	3976	3585	5523
3829.88	4031	3638	5524
3825.3	4033	3603	5525
3816.04	4029	3635	5527
3822.75	4027	3649	5529
3826.16	4079	3571	5531
3820.11	3988	3594	5534
3831.29	4055	3566	5536
3811.93	4007	3601	5537
3822.44	3992	3550	5537
3811.64	3978	3595	5539
3832.31	4006	3635	5540
3831.46	4048	3617	5541
3827.98	4002	3558	5543
3840.81	4042	3662	5545
3825.79	4024	3583	5547
3836.53	4083	3607	5549
3843.19	4039	3580	5552
3823.91	4070	3591	5552
3839.89	4021	3652	5553
3841.22	3998	3564	5554
3836.32	3985	3675	5555
3850.22	4048	3678	5557
3842.72	4062	3624	5558
3840.81	4020	3612	5560
3842.86	4047	3658	5561
3845	4029	3659	5564
3836.46	4068	3621	5568
3844.5	4083	3585	5568
3852.52	4102	3647	5569
3846.28	4032	3634	5570
3842.44	4071	3621	5571
3843.92	4060	3609	5572
3866.52	4067	3635	5574
3846.63	4002	3669	5575
3853.63	4100	3636	5577
3850.22	4062	3582	5580
3857.75	4033	3634	5583
3857.56	4096	3594	5584
3852.45	4036	3652	5585
3855.37	4020	3584	5586
3854.41	4019	3691	5587
3872.95	4075	3715	5588
3876.73	4070	3650	5590
3855.52	4089	3639	5591
3867.25	4086	3678	5593
3866.47	4112	3653	5595
3870.04	4032	3648	5598
3868.6	4109	3605	5600
3866.17	4064	3662	5601
3869.5	4051	3659	5601
3855.56	4033	3599	5602
3874.93	4094	3650	5604
3870.25	4089	3691	5605
3884.73	4097	3662	5606
3869.56	4033	3677	5608
3877.16	4126	3685	5610
3881.22	4078	3618	5612
3881.61	4050	3605	5616
3873.88	4121	3639	5616
3874.47	4067	3704	5617
3874.93	4040	3610	5618
3883.01	4104	3662	5619
3882.83	4070	3678	5621
3895.16	4031	3695	5622
3894.96	4106	3690	5624
3882.88	4136	3684	5626
3890.11	4047	3719	5628
3900.27	4076	3665	5632
3884.97	4131	3654	5632
3882.43	4106	3619	5633
3901.07	4124	3625	5634
3890.95	4061	3675	5635
3912.32	4085	3773	5636
3901.67	4127	3691	5637
3883.72	4118	3693	5639
3892.79	4115	3731	5641
3898.78	4150	3732	5643
3884.89	4091	3645	5646
3904.34	4144	3633	5648
3896.82	4088	3691	5649
3906.57	4094	3639	5649
3896.32	4068	3721	5651
3913.53	4092	3683	5652
3908.18	4141	3668	5653
3897.33	4051	3708	5655
3910.68	4100	3702	5657
3906.57	4145	3651	5659
3910.56	4101	3674	5662
3911.6	4096	3636	5664
3911.42	4158	3705	5665
3912.78	4107	3712	5665
3906.5	4142	3733	5667
3924.39	4136	3732	5668
3912.1	4153	3657	5669
3931.49	4078	3720	5670
3921.49	4113	3701	5672
3916.74	4160	3662	5675
3933.09	4163	3688	5677
3918.38	4172	3649	5680
3917.04	4110	3689	5680
3928.17	4081	3750	5681
3918.98	4083	3667	5682
3939.51	4139	3712	5684
3926.48	4160	3724	5685
3926.86	4095	3730	5686
3938.78	4092	3750	5688
3917.27	4168	3675	5690
3948.01	4134	3746	5693
3936.98	4139	3651	5696
3923.21	4123	3699	5696
3923.45	4121	3731	5697
3935.69	4089	3674	5698
3932.74	4152	3724	5699
3945.35	4157	3719	5701
3954.12	4095	3735	5702
3949.08	4129	3744	5704
3943.29	4172	3734	5705
3940.48	4109	3689	5708
3940.91	4182	3652	5711
3949.18	4188	3728	5712
3943.93	4127	3749	5713
3941.95	4134	3680	5714
3949.2	4116	3724	5715
3941.13	4172	3661	5716
3961.1	4168	3709	5717
3942.88	4183	3753	5719
3963.71	4154	3754	5721
3937.01	4182	3703	5723
3962.36	4113	3721	5726
3957.41	4187	3743	5728
3950.63	4138	3751	5729
3968.91	4112	3765	5729
3940.78	4172	3760	5731
3966.17	4156	3724	5732
3969.76	4198	3761	5733
3971.38	4178	3796	5735
3952.41	4137	3737	5737
3957.98	4159	3702	5739
3971.09	4199	3733	5741
3960.61	4129	3677	5744
3954.1	4199	3730	5744
3962.92	4156	3778	5745
3967.08	4154	3707	5746
3963.4	4184	3744	5748
3971.77	4212	3773	5749
3975.68	4140	3759	5750
3979.99	4186	3784	5752
3987.06	4209	3786	5754
3982.61	4152	3795	5756
3964.86	4136	3691	5760
3963.35	4200	3743	5760
3979.42	4191	3783	5761
3976.27	4167	3717	5762
3978.65	4196	3787	5763
3986.04	4196	3802	5765
3994.47	4227	3774	5766
3984.52	4181	3813	5768
3982.68	4221	3817	5769
3991.09	4167	3745	5772
4002.56	4192	3808	5776
3980.27	4184	3705	5776
3976.19	4124	3792	5777
3990.64	4180	3801	5778
3986.61	4209	3812	5779
4005.22	4217	3788	5780
4000.02	4176	3734	5782
3992.45	4155	3799	5783
3995.96	4222	3821	5785
4000.82	4238	3754	5788
3996.54	4214	3707	5790
3998.48	4225	3710	5792
3986.82	4195	3773	5793
4004.18	4192	3802	5793
3985.7	4160	3734	5794
4010.59	4222	3783	5796
4011.3	4226	3817	5797
3998.66	4248	3799	5798
4013.9	4210	3873	5800
4006.22	4217	3764	5802
4002.09	4159	3788	5805
4023.37	4229	3791	5808
4010.41	4233	3805	5808
4009.12	4190	3721	5809
4004.56	4176	3817	5810
4002.31	4187	3815	5812
4022.45	4238	3837	5813
4034.59	4263	3817	5814
4027.2	4241	3844	5816
4024.34	4233	3818	5818
4016.77	4240	3775	5821
4020.05	4179	3725	5824
4005.37	4232	3795	5824
4010.25	4182	3732	5825
4027.33	4214	3833	5826
4030.18	4198	3807	5827
4028.97	4238	3869	5829
4031.9	4278	3826	5830
4031.07	4237	3863	5832
4025.84	4247	3742	5833
4046.09	4250	3790	5836
4032.54	4250	3798	5840
4025.28	4247	3746	5840
4032.41	4218	3832	5841
4034.47	4229	3829	5842
4031.49	4255	3845	5843
4046.12	4246	3809	5844
4039.43	4281	3833	5846
4032.17	4202	3825	5848
4041.56	4260	3835	5849
4053.67	4225	3804	5852
4042.77	4252	3829	5856
4028.69	4259	3760	5856
4039.83	4226	3810	5857
4044.58	4212	3842	5858
4030.77	4251	3828	5859
4052.03	4261	3856	5860
4063.09	4295	3849	5861
4063.1	4229	3761	5863
4059.72	4261	3895	5865
4048.18	4235	3818	5867
4042.94	4273	3827	5869
4051.53	4272	3773	5872
4044.86	4264	3824	5872
4051.68	4221	3860	5873
4058.58	4244	3769	5874
4066.49	4266	3861	5875
4063.41	4272	3840	5877
4078.79	4308	3864	5878
4065.04	4273	3831	5880
4054.6	4273	3826	5882
4066.28	4227	3867	5885
4064.61	4272	3834	5888
4053.94	4286	3839	5888
4062.38	4264	3845	5889
4074.73	4225	3784	5890
4063.44	4280	3839	5891
4077.43	4279	3901	5893
4087.03	4269	3867	5894
4074.33	4283	3793	5896
4068.41	4326	3882	5898
4083.13	4277	3864	5900
4086.75	4270	3847	5904
4068.31	4295	3790	5904
4069.91	4268	3882	5905
4068.84	4270	3791	5906
4082.25	4291	3848	5907
4095.9	4266	3891	5908
4091.55	4337	3890	5909
4076.88	4240	3889	5911
4085.38	4313	3886	5913
4076.26	4244	3891	5916
4092.5	4300	3858	5919
4078	4303	3800	5920
4084.69	4302	3889	5921
4086.54	4247	3897	5922
4080.38	4254	3891	5923
4095.4	4280	3843	5924
4105.02	4304	3796	5925
4101.28	4306	3919	5927
4099.22	4347	3909	5929
4097.1	4299	3901	5931
4110.59	4293	3889	5934
4095.05	4315	3806	5936
4085.78	4312	3864	5937
4087.63	4295	3907	5937
4095.24	4309	3855	5939
4112.58	4306	3955	5940
4123.52	4347	3806	5941
4102.78	4275	3906	5943
4101.54	4295	3934	5945
4115.41	4310	3915	5947
4105.6	4324	3880	5949
4113.26	4303	3821	5952
4107.8	4328	3901	5952
4099.6	4300	3886	5953
4111.63	4270	3817	5954
4118.27	4304	3867	5956
4111.16	4307	3926	5957
4126.31	4359	3911	5958
4124.94	4259	3924	5960
4125.62	4331	3950	5962
4118.14	4306	3881	5964
4128.05	4310	3827	5968
4106.99	4341	3897	5968
4122.38	4337	3928	5969
4119.87	4313	3821	5970
4132.31	4334	3948	5971
4123.76	4322	3943	5973
4140.81	4369	3924	5974
4124.6	4269	3880	5975
4115.24	4350	3927	5977
4131.24	4291	3891	5980
4127.58	4333	3903	5983
4120.71	4342	3830	5984
4134.28	4329	3938	5985
4126.51	4296	3834	5985
4132.15	4347	3962	5987
4141.88	4329	3910	5988
4150.32	4384	3934	5989
4130.93	4289	3931	5991
4144.17	4358	3986	5993
4146.68	4344	3892	5995
4136.37	4382	3908	5998
4133.76	4356	3839	6000
4143.75	4351	3939	6001
4139.27	4323	3957	6001
4139.1	4373	3972	6002
4163.38	4359	3897	6004
4158.13	4393	3955	6005
4146.73	4351	3936	6007
4147.84	4373	3966	6008
4149.89	4349	3853	6010
4157.7	4349	3921	6013
4143.7	4359	3854	6016
4150.54	4362	3927	6016
4147.8	4350	3960	6017
4145.84	4323	3942	6018
4165.52	4379	3910	6020
4163.79	4383	3957	6021
4165.61	4333	3947	6022
4175.31	4360	3980	6024
4162.64	4374	3867	6026
4158.46	4337	3853	6028
4170.47	4415	3869	6032
4160.45	4370	3959	6032
4168.95	4367	3935	6033
4161.61	4346	3860	6034
4180.06	4362	3921	6035
4173.39	4356	4022	6037
4184.26	4345	3969	6038
4171.43	4383	4009	6040
4170.16	4422	3981	6041
4175.98	4373	3937	6044
4167.63	4420	3950	6047
4166.5	4381	3955	6048
4177.06	4379	3980	6049
4172.93	4344	3983	6050
4179.05	4353	3997	6051
4195.63	4393	4041	6052
4192.08	4405	3877	6053
4178.01	4369	3969	6055
4181.4	4391	4002	6057
4188	4390	3939	6059
4177.15	4358	3941	6062
4186.54	4392	3945	6064
4179.83	4389	3987	6065
4184.81	4349	3887	6065
4180.68	4375	4010	6066
4193.9	4386	3887	6068
4203.08	4437	4028	6069
4198.05	4413	3974	6071
4205.79	4401	4017	6072
4199.08	4400	3953	6075
4192.5	4399	3954	6077
4191.59	4408	3898	6080
4199.96	4401	3983	6080
4191.16	4386	4002	6081
4212.05	4381	3899	6082
4203.82	4412	4027	6083
4207.15	4396	4013	6085
4207.79	4451	3997	6086
4203.4	4401	3952	6088
4200.41	4425	4015	6090
4210.66	4441	3968	6092
4210.93	4346	3958	6096
4214.32	4418	4003	6096
4199.13	4385	4017	6097
4205.95	4395	3908	6098
4201.89	4401	3963	6099
4227.02	4438	3999	6100
4231.85	4424	4014	6102
4206.52	4428	3986	6104
4222.04	4433	4011	6106
4224.68	4399	3981	6108
4217.87	4470	3924	6112
4212	4432	3927	6112
4222.33	4427	4010	6113
4216.75	4398	3921	6114
4209.16	4418	4038	6115
4228.11	4453	4021	6116
4252.19	4474	4022	6117
4220.68	4375	4014	6119
4240.58	4431	4040	6121
4233.79	4427	3996	6123
4224.04	4444	3981	6126
4227.62	4448	3939	6128
4229.16	4442	4040	6129
4231.46	4414	3929	6129
4218.18	4378	4059	6130
4240.55	4438	3984	6132
4252.28	4451	4026	6133
4239.16	4423	4018	6135
4244.12	4455	4066	6137
4253.93	4488	4017	6139
4217.81	4459	3992	6141
4240.57	4456	3949	6144
4240.86	4452	4043	6145
4245.23	4387	4038	6145
4235.2	4427	3939	6146
4255.62	4452	3999	6148
4257.23	4429	4063	6149
4241.16	4497	4018	6150
4259.34	4466	4015	6152
4257.15	4468	4080	6154
4246.53	4462	4024	6157
4257.09	4461	3960	6160
4244.43	4470	4038	6160
4245.88	4440	4050	6161
4258.84	4440	4057	6162
4260.42	4441	4095	6163
4268.53	4456	4009	6165
4271.2	4508	4039	6166
4252.52	4469	4031	6167
4266.36	4460	3961	6169
4254.99	4456	4028	6172
4283.64	4473	4055	6175
4242.81	4473	3972	6176
4277.21	4479	4107	6177
4263.81	4452	3966	6177
4249.38	4463	4064	6179
4287.48	4480	4079	6180
4284.37	4494	4078	6182
4266.17	4459	4043	6183
4285.05	4517	4027	6185
4264.58	4475	4029	6188
4270.39	4473	4023	6190
4273.09	4485	4041	6192
4271.48	4486	4075	6193
4275.11	4466	4094	6193
4268.1	4516	3977	6194
4280.23	4490	3981	6196
4268.38	4426	4075	6197
4295.08	4479	4095	6199
4295.05	4508	4089	6201
4282.38	4499	4027	6203
4289.02	4534	4037	6205
4281.22	4498	3978	6208
4286.24	4491	4067	6208
4290.21	4469	4088	6209
4285.21	4436	4097	6210
4299.7	4487	4095	6212
4291.62	4463	4101	6213
4289	4484	3991	6215
4298.16	4509	4100	6216
4294.82	4523	4085	6218
4297.48	4458	4071	6221
4300.84	4496	4065	6224
4286.49	4510	4081	6224
4299.15	4455	4095	6225
4299.18	4493	4108	6226
4298.65	4506	3995	6228
4308.96	4477	4001	6229
4315.83	4547	4071	6230
4300.15	4494	4112	6232
4307.19	4537	4115	6234
4310.03	4456	4081	6236
4309.12	4526	4060	6240
4299.14	4521	4004	6240
4310.5	4520	4109	6241
4320.51	4510	4008	6242
4301.51	4513	4071	6243
4323.29	4516	4127	6244
4323.56	4562	4108	6245
4314.78	4500	4080	6247
4318.87	4544	4125	6249
4315.38	4527	4087	6251
4308.96	4517	4008	6254
4314.89	4535	4017	6256
4312.39	4532	4125	6257
4322.59	4522	4014	6257
4308.51	4507	4125	6259
4336.1	4526	4128	6260
4327.95	4576	4120	6261
4318.54	4520	4081	6263
4341.67	4523	4124	6265
4329.04	4529	4104	6267
4345.37	4561	4078	6269
4334.03	4549	4032	6272
4323.15	4543	4138	6273
4334.51	4536	4143	6273
4318.77	4532	4121	6274
4344.51	4497	4140	6276
4341.54	4552	4117	6277
4353.15	4585	4108	6278
4336.74	4540	4138	6280
4341.98	4586	4114	6282
4343.83	4541	4099	6284
4352.81	4546	4093	6288
4323.04	4557	4127	6288
4335.81	4551	4153	6289
4336.91	4550	4038	6290
4344.46	4547	4049	6291
4364.66	4559	4105	6292
4356.32	4552	4135	6294
4339.47	4501	4123	6296
4350.55	4580	4136	6297
4349.16	4511	4128	6300
4363.03	4562	4108	6304
4338.18	4572	4056	6304
4361.5	4562	4171	6305
4352.15	4565	4050	6306
4345.44	4559	4119	6307
4361.74	4556	4181	6308
4376.33	4612	4153	6309
4355.83	4550	4178	6311
4371.8	4594	4130	6313
4366.41	4569	4139	6316
4349.21	4573	4120	6319
4362.48	4586	4141	6320
4355.15	4572	4148	6321
4372.5	4563	4179	6321
4363.13	4573	4131	6323
4372.99	4586	4186	6324
4375.53	4580	4067	6325
4357.61	4619	4152	6327
4385.48	4607	4148	6329
4387.7	4584	4139	6331
4370.75	4581	4081	6333
4374.98	4599	4171	6336
4373.02	4565	4186	6337
4390.14	4559	4162	6337
4368.16	4590	4075	6338
4366.31	4558	4087	6340
4388.28	4593	4199	6341
4376.53	4634	4188	6342
4384.1	4573	4206	6344
4406.04	4613	4160	6346
4382.57	4549	4153	6349
4387.44	4610	4124	6352
4376.74	4573	4172	6352
4390.8	4601	4087	6353
4390.39	4601	4178	6354
4383.53	4578	4199	6355
4399.06	4594	4204	6357
4395.45	4649	4187	6358
4386.87	4559	4165	6360
4394.92	4628	4088	6362
4399.45	4578	4161	6364
4409.89	4607	4138	6368
4393.21	4615	4100	6368
4392.09	4608	4195	6369
4400.34	4602	4091	6370
4397.93	4569	4174	6371
4399.83	4609	4172	6372
4412.25	4664	4210	6374
4412.81	4603	4177	6376
4408.41	4617	4199	6377
4402.24	4636	4173	6380
4416.3	4629	4243	6384
4391.14	4628	4115	6384
4412.52	4602	4185	6385
4403.38	4615	4097	6386
4398.42	4613	4188	6387
4423.1	4604	4230	6388
4434.29	4620	4194	6389
4419.6	4596	4192	6391
4417.93	4639	4192	6393
4418.18	4679	4187	6395
4416.64	4636	4103	6398
4422.66	4635	4119	6400
4419.31	4608	4223	6401
4431.34	4629	4210	6401
4400.92	4595	4112	6403
4428.38	4581	4209	6404
4431.94	4678	4237	6405
4433.92	4638	4202	6407
4427.41	4653	4200	6408
4440.9	4645	4207	6411
4431.72	4640	4214	6413
4425.23	4645	4131	6416
4430.58	4620	4230	6416
4423.59	4614	4175	6417
4434.79	4643	4251	6418
4424.97	4626	4205	6419
4427.49	4642	4208	6421
4456.54	4679	4222	6422
4444.81	4599	4254	6424
4430.51	4633	4215	6426
4437.32	4657	4214	6428
4433.21	4639	4182	6432
4429.87	4658	4144	6432
4442.36	4629	4232	6433
4450.55	4651	4138	6434
4445.44	4637	4214	6435
4452.3	4653	4249	6436
4457.79	4694	4219	6438
4452.03	4654	4246	6439
4449.16	4666	4228	6441
4435.36	4651	4220	6444
4454.97	4662	4187	6447
4452.31	4664	4147	6448
4448.56	4648	4227	6449
4453.99	4635	4243	6450
4443.59	4611	4215	6451
4465.34	4693	4275	6452
4473.1	4709	4236	6454
4451.4	4668	4239	6455
4462.82	4680	4237	6457
4481.93	4698	4154	6460
4446.16	4631	4198	6462
4460.25	4671	4156	6464
4456.91	4679	4235	6465
4468.02	4682	4280	6465
4453.44	4678	4214	6467
4478.18	4683	4248	6468
4481.43	4724	4250	6469
4455.17	4669	4162	6471
4485.97	4707	4282	6472
4481.32	4695	4248	6474
4476.95	4678	4298	6477
4461.26	4693	4166	6480
4467.29	4655	4274	6480
4471.19	4679	4249	6481
4473.49	4697	4163	6482
4480.58	4673	4270	6484
4486.77	4698	4291	6485
4485.89	4681	4257	6486
4491.7	4694	4268	6488
4488.88	4743	4257	6490
4491.08	4710	4259	6493
4485.75	4657	4213	6496
4479.11	4708	4267	6496
4474.99	4675	4181	6497
4498.28	4711	4271	6498
4484.83	4678	4237	6499
4486.32	4712	4305	6501
4499.42	4754	4281	6502
4493.71	4689	4289	6504
4494.86	4734	4214	6505
4507.49	4711	4256	6508
4483.66	4713	4169	6511
4489.66	4722	4195	6512
4495.32	4700	4296	6513
4498.06	4725	4169	6514
4500.04	4688	4319	6515
4517.26	4732	4295	6516
4522.47	4760	4335	6518
4488.17	4719	4252	6519
4504.5	4720	4283	6521
4505.34	4710	4290	6524
4495.77	4741	4292	6526
4504.61	4735	4208	6528
4515.54	4714	4329	6529
4516.9	4736	4183	6529
4495.04	4728	4261	6531
4516.28	4742	4318	6532
4511.36	4712	4308	6533
4528.31	4773	4289	6535
4528.78	4745	4290	6537
4509.77	4729	4239	6539
4502.17	4689	4203	6541
4518.13	4736	4304	6544
4515.84	4729	4324	6544
4508.85	4715	4218	6545
4529.32	4751	4320	6546
4512.31	4674	4299	6548
4525.1	4756	4341	6549
4535.87	4785	4307	6550
4528.47	4710	4279	6552
4523.5	4758	4205	6554
4524.64	4715	4295	6557
4540.5	4740	4308	6560
4534.52	4759	4303	6560
4522.82	4730	4319	6561
4536.47	4766	4212	6562
4533.15	4743	4288	6563
4534.18	4770	4281	6565
4545.58	4786	4318	6566
4538.32	4704	4351	6568
4533.21	4771	4316	6570
4536.45	4716	4311	6572
4547.53	4752	4236	6576
4537.8	4773	4318	6576
4536.39	4778	4267	6577
4540.43	4779	4221	6578
4537.87	4742	4361	6579
4555.16	4754	4348	6580
4560.36	4801	4325	6582
4542.32	4717	4327	6583
4551.43	4777	4326	6585
4542.23	4766	4304	6588
4555.28	4704	4287	6590
4541.09	4788	4248	6592
4545.25	4763	4282	6593
4560.31	4737	4347	6593
4537.58	4772	4321	6594
4567.01	4743	4311	6596
4561.05	4761	4375	6597
4562.69	4816	4239	6599
4577.93	4776	4340	6600
4559.88	4779	4342	6603
4560.99	4781	4339	6605
4558.48	4776	4262	6608
4569.52	4778	4374	6608
4556.34	4798	4293	6609
4568.05	4751	4344	6610
4554.59	4777	4322	6612
4574.1	4821	4306	6613
4564.43	4785	4340	6615
4579.67	4814	4354	6616
4571.97	4781	4328	6618
4574.34	4788	4247	6621
4555.25	4758	4277	6624
4562.69	4810	4355	6624
4575.36	4791	4356	6625
4579.04	4798	4253	6626
4576.01	4775	4337	6627
4585.93	4823	4310	6629
4592.66	4832	4416	6630
4582.24	4780	4391	6632
4588.58	4799	4383	6634
4583.85	4784	4349	6636
4576.79	4812	4300	6640
4579.67	4820	4357	6640
4575.12	4801	4287	6641
4596.12	4809	4264	6642
4580.88	4799	4351	6643
4584.9	4771	4348	6644
4603.7	4842	4406	6645
4587.3	4804	4368	6647
4607.73	4840	4362	6649
4583.22	4754	4357	6651
4588.14	4795	4310	6654
4591.72	4788	4290	6656
4598.87	4812	4331	6657
4595.4	4823	4277	6657
4602.08	4818	4370	6659
4595.74	4842	4392	6660
4614.99	4853	4374	6661
4598.09	4816	4383	6663
4608	4837	4369	6665
4605.33	4828	4357	6667
4603.69	4791	4375	6669
4609.92	4827	4299	6672
4603.74	4777	4420	6672
