Ave Lat	Max Lat	Min Lat	Cycle
3518.69	3684	3298	5100
3518.6	3710	3286	5101
3523.82	3672	3269	5101
3515.26	3682	3322	5102
3529.82	3691	3315	5103
3514.41	3680	3347	5104
3512.25	3697	3308	5105
3527.91	3797	3284	5107
3521.03	3660	3354	5111
3529.4	3685	3269	5116
3523.97	3695	3313	5116
3523.5	3723	3299	5117
3538.92	3725	3278	5117
3526.78	3694	3335	5118
3541.01	3703	3328	5119
3524.45	3693	3361	5120
3531.93	3702	3352	5121
3534.6	3810	3296	5123
3528.27	3689	3349	5126
3534.34	3680	3281	5132
3539.76	3702	3322	5132
3538.36	3736	3314	5133
3540.54	3735	3284	5133
3538.32	3696	3339	5134
3556.83	3707	3343	5135
3536.81	3700	3375	5136
3541.85	3715	3366	5137
3541.25	3824	3329	5138
3544.84	3704	3311	5141
3541.28	3692	3385	5145
3543.18	3709	3290	5148
3552.05	3719	3328	5148
3552.61	3751	3285	5149
3553.85	3706	3354	5150
3554.71	3714	3353	5151
3555.68	3714	3387	5151
3553.49	3729	3398	5152
3551.93	3836	3337	5154
3559.04	3709	3324	5156
3546.4	3704	3386	5160
3560.42	3717	3305	5164
3562.5	3733	3345	5164
3563.93	3764	3342	5165
3564.67	3717	3299	5166
3559	3719	3373	5166
3575.37	3727	3368	5167
3559.53	3730	3399	5168
3557.09	3720	3351	5169
3572.55	3847	3339	5171
3563.86	3719	3398	5175
3572.15	3722	3304	5180
3570.5	3745	3360	5180
3565.1	3775	3356	5181
3583.45	3766	3311	5181
3570.5	3731	3377	5182
3586.96	3742	3380	5183
3568.05	3745	3409	5184
3576.29	3731	3404	5185
3576.79	3851	3351	5187
3572.01	3728	3408	5190
3579.85	3731	3318	5196
3584.03	3756	3374	5196
3584.43	3787	3370	5197
3583.29	3781	3321	5197
3583.39	3738	3379	5198
3602.16	3757	3395	5199
3579.39	3751	3418	5200
3588.22	3759	3419	5201
3586.44	3853	3377	5202
3584.39	3743	3362	5205
3586.01	3745	3426	5210
3589.73	3752	3333	5212
3598.37	3767	3377	5213
3595.94	3802	3320	5213
3597.37	3751	3391	5214
3602.73	3767	3392	5215
3597.54	3764	3417	5216
3595.87	3769	3431	5216
3598.9	3864	3390	5218
3599.1	3751	3377	5220
3592.15	3753	3432	5224
3603.81	3756	3338	5228
3604.31	3781	3384	5228
3610.76	3817	3424	5229
3612.75	3757	3335	5230
3600.28	3776	3398	5230
3622.69	3782	3440	5231
3601.89	3784	3432	5232
3602.01	3755	3405	5234
3616.75	3872	3392	5235
3607.41	3757	3445	5239
3617.36	3766	3349	5244
3614.19	3796	3399	5244
3610.08	3828	3396	5245
3629.17	3823	3336	5245
3611.73	3787	3408	5246
3631.13	3797	3434	5247
3612.66	3799	3441	5248
3619.54	3761	3459	5249
3619.75	3883	3405	5251
3618.38	3780	3458	5254
3623.68	3780	3360	5260
3625.84	3811	3404	5260
3628.89	3842	3409	5261
3629.99	3836	3349	5261
3626.89	3801	3421	5262
3644.26	3811	3445	5263
3624.87	3802	3456	5264
3632.1	3806	3464	5265
3628.92	3897	3413	5266
3629.24	3786	3420	5269
3633.45	3791	3474	5274
3632.83	3796	3374	5276
3642.12	3826	3413	5277
3637.43	3856	3364	5277
3643.08	3795	3441	5278
3648.34	3821	3435	5279
3639.11	3807	3471	5280
3642.74	3809	3474	5280
3638.48	3911	3423	5282
3646.83	3804	3429	5284
3638.83	3782	3480	5288
3645.39	3800	3384	5292
3650.01	3839	3417	5292
3651.19	3863	3475	5293
3656.46	3802	3373	5294
3646.09	3827	3430	5294
3663.92	3835	3482	5295
3647.11	3824	3499	5296
3643.72	3797	3428	5298
3662.89	3922	3442	5300
3648.54	3790	3480	5303
3662.3	3815	3399	5308
3659.89	3849	3436	5308
3654.07	3868	3426	5309
3670.22	3873	3384	5309
3655.89	3840	3441	5310
3677.61	3850	3474	5311
3657.31	3839	3496	5312
3660.37	3802	3491	5313
3664.52	3935	3442	5315
3664.37	3827	3489	5318
3671.35	3828	3412	5324
3669.04	3863	3450	5324
3664.89	3873	3436	5325
3678.52	3886	3396	5325
3667.63	3851	3446	5326
3688.56	3858	3489	5327
3668.9	3837	3505	5328
3673.68	3848	3506	5329
3672.36	3949	3454	5330
3676.14	3843	3504	5333
3681.31	3827	3514	5338
3677.9	3878	3427	5340
3679.64	3856	3449	5341
3684.48	3898	3403	5341
3682.61	3842	3474	5342
3695.47	3870	3461	5343
3681.44	3855	3511	5344
3687.37	3852	3513	5345
3681.87	3962	3466	5346
3687.81	3852	3485	5348
3682.99	3825	3526	5353
3688.74	3850	3439	5356
3695.6	3890	3459	5356
3700.26	3912	3507	5357
3694.47	3853	3417	5358
3693.04	3874	3475	5358
3704.68	3878	3524	5359
3696.49	3866	3533	5360
3686.62	3841	3474	5362
3708.82	3977	3495	5364
3691.54	3831	3532	5368
3702.27	3862	3444	5372
3705.98	3905	3477	5372
3703.04	3908	3472	5373
3712.81	3925	3428	5373
3701.19	3889	3490	5374
3723.11	3888	3520	5375
3699.35	3880	3535	5376
3706.52	3850	3523	5377
3707.58	3988	3489	5379
3708.15	3873	3540	5383
3713.39	3871	3459	5388
3713.31	3920	3492	5388
3712.23	3921	3487	5389
3722.12	3936	3437	5389
3712.22	3902	3503	5390
3734.92	3899	3533	5391
3710.64	3886	3549	5392
3720.1	3882	3531	5393
3718.74	4000	3503	5394
3717.98	3887	3537	5397
3721.48	3880	3470	5403
3722.71	3914	3503	5404
3728.56	3936	3498	5405
3727.67	3949	3450	5405
3725.76	3890	3516	5406
3740.22	3914	3518	5407
3727.25	3905	3552	5408
3728.19	3897	3529	5409
3730.91	4008	3508	5410
3731.97	3902	3538	5413
3724.56	3868	3566	5417
3730.64	3895	3482	5420
3741.11	3926	3510	5420
3746.76	3958	3549	5421
3739.85	3905	3465	5422
3736.73	3916	3527	5423
3749.75	3929	3567	5423
3738.85	3907	3578	5424
3737.05	4021	3523	5426
3746.58	3926	3551	5428
3736.67	3878	3577	5432
3747.69	3900	3495	5436
3746.98	3934	3529	5436
3752.29	3954	3524	5437
3757.04	3973	3470	5437
3745.17	3930	3536	5438
3763.3	3933	3563	5439
3745.89	3913	3582	5440
3747.43	3903	3533	5441
3756.64	4030	3561	5443
3753.12	3890	3591	5447
3756.04	3914	3508	5452
3760.32	3944	3543	5452
3753.66	3959	3539	5453
3769.21	3986	3480	5453
3756.8	3945	3534	5454
3775.72	3948	3576	5455
3754.27	3932	3584	5456
3766.63	3919	3570	5457
3762.68	4035	3545	5459
3762.41	3942	3582	5461
3762.51	3929	3516	5467
3771.62	3948	3551	5468
3769.73	3974	3538	5469
3776	4000	3490	5469
3768.93	3943	3558	5470
3781.87	3958	3547	5471
3774.01	3959	3594	5472
3773.5	3934	3572	5473
3774.34	4041	3559	5474
3776.65	3956	3586	5477
3769.92	3915	3606	5481
3773.79	3939	3527	5484
3785.45	3961	3553	5484
3788.41	4011	3595	5485
3784.31	3955	3499	5486
3783.74	3965	3561	5487
3790.38	3968	3606	5487
3782.6	3951	3618	5488
3782.48	4053	3573	5490
3791.72	3967	3601	5492
3781.19	3928	3609	5496
3787.12	3943	3539	5500
3795.06	3975	3575	5500
3793.75	4023	3562	5501
3799.75	3950	3504	5501
3791.18	3979	3569	5502
3806.77	3982	3618	5503
3791.23	3966	3613	5504
3789.67	3931	3585	5505
3801.73	4064	3614	5507
3797.51	3926	3634	5511
3799.53	3958	3545	5516
3800.95	3979	3587	5516
3798.19	3986	3556	5517
3815.38	4038	3519	5517
3800.53	3987	3584	5518
3818.17	3997	3621	5519
3798.73	3987	3622	5520
3809.39	3956	3591	5521
3809.09	4061	3600	5523
3805.11	3988	3635	5526
3806.95	3967	3556	5532
3815.44	3974	3584	5532
3812.51	3999	3563	5533
3819.65	4053	3529	5533
3809.96	3980	3581	5534
3833.45	4012	3629	5535
3813.76	4002	3634	5536
3816.1	3990	3603	5537
3818.27	4070	3612	5538
3820.04	3996	3639	5541
3815.58	3974	3644	5545
3818.95	3980	3568	5548
3827.23	3996	3578	5548
3830.58	4066	3538	5549
3828.54	3990	3634	5550
3831.32	4013	3591	5551
3832.56	4024	3642	5551
3826.87	3996	3646	5552
3828.42	4076	3617	5554
3835	4013	3648	5556
3821.27	3953	3654	5560
3832.92	3989	3580	5564
3839.66	4007	3611	5564
3841.37	4081	3580	5565
3840.52	4002	3546	5566
3834.55	4022	3604	5566
3852.41	4032	3664	5567
3834.93	4010	3656	5568
3832.57	3977	3630	5569
3846.3	4089	3655	5571
3841.46	3972	3667	5575
3843.83	4002	3594	5580
3847.07	4018	3615	5580
3840.53	4028	3589	5581
3860.72	4094	3557	5581
3843.43	4037	3619	5582
3864.81	4040	3676	5583
3841.76	4034	3670	5584
3852.88	3999	3633	5585
3850.17	4099	3646	5587
3851.06	4029	3702	5590
3852.68	3995	3607	5596
3858.86	4014	3613	5596
3858.32	4034	3603	5597
3861.06	4108	3567	5597
3854.5	4024	3629	5598
3878.78	4049	3658	5599
3857.19	4049	3679	5600
3861.87	4032	3640	5601
3860.14	4103	3660	5602
3862.11	4044	3676	5605
3861.53	4008	3695	5610
3864.53	4027	3620	5612
3870.87	4036	3618	5613
3872.96	4120	3576	5613
3870.31	4039	3644	5614
3878.71	4059	3637	5615
3874.03	4064	3690	5616
3870.57	4042	3653	5616
3873.66	4117	3664	5618
3873.53	4057	3683	5620
3868.12	4008	3707	5624
3879.28	4041	3621	5628
3878.57	4050	3629	5628
3885.51	4132	3693	5629
3887.35	4051	3581	5630
3875.45	4063	3635	5630
3900.03	4075	3726	5631
3877.1	4055	3698	5632
3877.07	4018	3656	5634
3887.78	4119	3696	5635
3883.51	4022	3716	5639
3890.28	4056	3631	5644
3889.59	4065	3636	5644
3885.7	4073	3638	5645
3905.8	4140	3592	5645
3885.98	4078	3645	5646
3908.45	4089	3722	5647
3888.08	4080	3707	5648
3895	4050	3671	5649
3891.83	4134	3690	5651
3893.28	4081	3741	5654
3896.41	4042	3646	5660
3901.41	4066	3650	5660
3903.8	4087	3651	5661
3908.54	4154	3604	5661
3896.77	4086	3649	5662
3921.23	4098	3706	5663
3902.5	4088	3713	5664
3906.35	4083	3686	5665
3901.16	4149	3705	5666
3904.88	4077	3719	5669
3907.06	4054	3738	5674
3906.13	4070	3656	5676
3915.45	4091	3664	5677
3916.45	4168	3605	5677
3915.42	4075	3686	5678
3922.61	4101	3659	5679
3916.78	4108	3728	5680
3917.45	4095	3698	5680
3913.07	4161	3719	5682
3921.67	4098	3727	5684
3913.11	4067	3747	5688
3917.87	4084	3662	5692
3925.96	4104	3675	5692
3928.43	4181	3722	5693
3931.34	4103	3594	5694
3920.86	4110	3672	5694
3941.87	4121	3764	5695
3920.9	4110	3743	5696
3920.98	4072	3711	5698
3935.27	4176	3740	5700
3924.41	4078	3757	5703
3934.55	4098	3676	5708
3936.8	4116	3684	5708
3931.37	4113	3689	5709
3947.57	4196	3604	5709
3928.98	4125	3684	5710
3954.34	4133	3754	5711
3930.09	4121	3758	5712
3937.63	4086	3725	5713
3936.64	4179	3747	5715
3939.82	4114	3794	5718
3944.92	4110	3678	5724
3944.19	4125	3698	5724
3940.76	4125	3700	5725
3958.22	4210	3619	5725
3937.3	4140	3696	5726
3966.89	4147	3758	5727
3945.29	4132	3770	5728
3948.17	4128	3731	5729
3945.88	4190	3759	5730
3952.01	4114	3766	5733
3954.7	4102	3783	5738
3951.16	4128	3693	5740
3955.12	4136	3714	5741
3965.92	4223	3631	5741
3952.75	4129	3723	5742
3971.57	4148	3706	5743
3957.9	4160	3760	5744
3963.43	4138	3742	5745
3955.87	4195	3771	5746
3962.82	4144	3772	5748
3958.82	4112	3791	5753
3961.31	4124	3706	5756
3970.59	4150	3727	5756
3979.45	4238	3761	5757
3969.81	4137	3634	5758
3966.49	4152	3714	5758
3982.04	4174	3775	5759
3970.33	4150	3804	5760
3965.08	4122	3755	5762
3980.57	4208	3786	5764
3967.9	4125	3805	5768
3973.8	4135	3719	5772
3982.23	4163	3731	5772
3980.34	4170	3737	5773
3989.09	4253	3649	5773
3975.48	4166	3728	5774
3999.18	4184	3788	5775
3974.84	4163	3789	5776
3982.75	4137	3768	5777
3981.02	4221	3798	5779
3984.08	4148	3837	5783
3986.89	4144	3734	5788
3986.99	4178	3745	5788
3988.96	4184	3750	5789
4001.77	4256	3664	5789
3981.9	4161	3734	5790
4013.27	4197	3802	5791
3988.3	4182	3802	5792
3993.59	4175	3783	5793
3993.6	4230	3810	5794
3995.13	4152	3822	5797
3995.37	4138	3748	5803
3997.21	4184	3755	5804
4003.47	4199	3765	5805
4007.04	4271	3678	5805
3997.43	4176	3761	5806
4017.12	4187	3749	5807
4004.08	4207	3815	5808
4004.15	4190	3794	5809
4004.82	4241	3825	5810
4008.82	4194	3817	5813
4002.91	4152	3829	5817
4004.21	4173	3762	5820
4014.75	4205	3778	5820
4024.51	4279	3809	5821
4013.56	4184	3689	5822
4012.02	4202	3763	5823
4027.11	4216	3829	5823
4012.81	4194	3855	5824
4014.35	4256	3807	5826
4020.43	4206	3831	5828
4013.9	4169	3836	5832
4021.38	4187	3768	5836
4021.56	4211	3773	5836
4028.26	4221	3783	5837
4031.73	4293	3703	5837
4019.13	4195	3769	5838
4041.4	4228	3835	5839
4021.47	4207	3843	5840
4023.78	4179	3821	5841
4029.55	4269	3839	5843
4029.55	4181	3885	5847
4030.2	4193	3782	5852
4034.92	4223	3780	5852
4030.14	4234	3797	5853
4045.43	4307	3717	5853
4027.69	4207	3775	5854
4055.17	4234	3842	5855
4031.07	4238	3856	5856
4040.28	4220	3832	5857
4036.26	4276	3847	5859
4037.89	4207	3849	5861
4038.22	4194	3795	5867
4045	4237	3791	5868
4044.86	4245	3807	5869
4053.52	4322	3732	5869
4040	4213	3800	5870
4058.87	4244	3783	5871
4050.8	4253	3871	5872
4050.09	4233	3842	5873
4047.05	4291	3853	5874
4051.63	4221	3855	5877
4048.73	4197	3871	5881
4047.14	4204	3804	5884
4060.72	4246	3816	5884
4065.83	4337	3846	5885
4056.08	4228	3745	5886
4060.7	4257	3796	5887
4066.58	4265	3883	5887
4056.85	4248	3902	5888
4058	4292	3855	5890
4063.27	4250	3870	5892
4060.75	4221	3885	5896
4062.1	4218	3814	5900
4068.38	4251	3880	5900
4071.22	4350	3831	5901
4072.6	4267	3754	5901
4066.4	4237	3810	5902
4083.42	4280	3861	5903
4066.75	4254	3898	5904
4064.55	4228	3866	5905
4075.11	4305	3866	5907
4074.33	4234	3916	5911
4076.13	4230	3833	5916
4074.27	4262	3824	5916
4073.64	4285	3844	5917
4092.23	4364	3767	5917
4071.31	4251	3820	5918
4095.26	4277	3874	5919
4074.99	4286	3906	5920
4084.43	4243	3879	5921
4081.65	4320	3895	5923
4081.59	4253	3881	5926
4083.54	4227	3848	5932
4090.08	4271	3839	5932
4086.45	4298	3857	5933
4095.52	4373	3777	5933
4081.77	4267	3834	5934
4110.38	4290	3888	5935
4088.82	4295	3923	5936
4094.35	4270	3893	5937
4089.21	4321	3905	5938
4094.82	4259	3894	5941
4093.42	4236	3928	5945
4093.19	4283	3841	5948
4101.79	4284	3865	5948
4105.75	4388	3789	5949
4101.55	4277	3877	5950
4107.53	4305	3846	5951
4106.85	4308	3932	5951
4103.95	4287	3932	5952
4104.15	4336	3904	5954
4106.44	4298	3901	5956
4100.84	4272	3937	5960
4106.31	4270	3854	5964
4113.11	4297	3922	5964
4117.7	4397	3880	5965
4114.55	4310	3801	5966
4109.24	4283	3844	5966
4128.29	4315	3917	5967
4110.7	4299	3937	5968
4110.53	4260	3916	5969
4118.88	4350	3913	5971
4116.32	4286	3948	5975
4119.45	4276	3886	5980
4121.67	4307	3867	5980
4116.5	4328	3895	5981
4136.07	4400	3812	5981
4115.72	4294	3854	5982
4142.21	4328	3932	5983
4117.52	4321	3951	5984
4130.26	4273	3928	5985
4123.4	4364	3925	5987
4126.67	4299	3963	5990
4129.3	4280	3901	5996
4132.78	4318	3881	5996
4132.8	4331	3910	5997
4138.09	4415	3826	5997
4125.98	4313	3864	5998
4156.65	4334	3933	5999
4132.56	4334	3958	6000
4139.67	4313	3937	6001
4134.41	4378	3951	6002
4136.09	4313	3929	6005
4138.86	4295	3971	6010
4139.78	4324	3895	6012
4144.96	4330	3917	6013
4149.76	4427	3832	6013
4140.98	4321	3896	6014
4155.4	4347	3865	6015
4149.52	4345	3971	6016
4146.75	4332	3944	6016
4150.85	4392	3960	6018
4145.84	4345	3934	6020
4146.91	4317	3984	6024
4152.92	4322	3908	6028
4154	4334	3932	6028
4161.67	4441	3933	6029
4161.39	4357	3847	6030
4149.6	4312	3871	6030
4176.49	4359	3990	6031
4152.56	4344	3981	6032
4153.59	4302	3943	6034
4161.53	4406	3948	6035
4161.59	4332	3997	6039
4165.39	4334	3940	6044
4165.91	4349	3922	6044
4161.75	4368	3940	6045
4179.64	4451	3860	6045
4159.61	4327	3886	6046
4185.18	4371	3976	6047
4162.15	4373	3994	6048
4172.01	4313	3957	6049
4165.99	4415	3960	6051
4170.07	4347	4015	6054
4173.3	4330	3952	6060
4176.52	4363	3935	6060
4177.74	4381	3953	6061
4183.88	4466	3870	6061
4168.22	4353	3899	6062
4198.95	4379	3983	6063
4176.36	4384	4004	6064
4183.54	4362	3971	6065
4175.74	4428	3996	6066
4180.12	4364	3974	6069
4185.17	4345	4023	6074
4183.04	4370	3950	6076
4188.96	4368	3956	6077
4192.32	4480	3885	6077
4185.98	4369	3927	6078
4199.44	4390	3914	6079
4190.86	4396	4016	6080
4194.66	4370	3983	6080
4189.18	4430	4008	6082
4193.9	4396	3989	6084
4192.46	4375	4026	6088
4193.66	4368	3949	6092
4198.55	4385	3970	6092
4204.49	4493	3985	6093
4204.11	4408	3892	6094
4195.76	4401	3928	6094
4218.11	4411	4039	6095
4197.43	4384	4030	6096
4196.44	4342	3996	6098
4206.74	4430	4003	6100
4203.47	4390	4040	6103
4209.23	4383	3988	6108
4210.59	4399	3964	6108
4206.87	4417	3984	6109
4220.19	4507	3906	6109
4203.61	4371	3935	6110
4231.34	4415	4011	6111
4205.27	4424	4045	6112
4214.75	4351	4005	6113
4210.2	4444	4016	6115
4216.5	4399	4053	6118
4220.1	4383	3998	6124
4219.64	4413	3971	6124
4214.35	4420	3995	6125
4232.07	4518	3915	6125
4210.59	4391	3944	6126
4243.59	4430	4020	6127
4221.58	4432	4055	6128
4225.92	4406	4017	6129
4218.98	4444	4041	6130
4229.02	4414	4031	6133
4231.81	4384	4049	6138
4226.79	4428	3977	6140
4228.23	4410	4009	6141
4240.81	4526	3929	6141
4224.62	4426	3957	6142
4247.31	4441	3954	6143
4235.07	4438	4061	6144
4238.8	4423	4027	6145
4230.6	4442	4051	6146
4236.87	4444	4045	6148
4235.54	4399	4063	6153
4237.82	4406	3992	6156
4245.07	4442	4022	6156
4254.33	4541	4032	6157
4242.03	4441	3942	6158
4240.76	4454	3967	6158
4259.43	4453	4076	6159
4246.66	4437	4080	6160
4238.65	4412	4041	6162
4252.32	4457	4059	6164
4244.88	4443	4075	6168
4251.5	4414	4022	6172
4256.67	4456	4007	6172
4255.35	4455	4034	6173
4261.64	4547	3954	6173
4249.05	4421	3978	6174
4275.25	4468	4059	6175
4251.05	4446	4084	6176
4257.46	4388	4050	6177
4253.25	4472	4068	6179
4259.77	4457	4093	6183
4262.09	4420	4036	6188
4263.59	4466	4019	6188
4263.71	4470	4042	6189
4275.13	4561	3967	6189
4254.65	4432	3988	6190
4289.72	4479	4072	6191
4263.77	4468	4092	6192
4268.87	4446	4060	6193
4264.35	4477	4082	6194
4271.86	4463	4087	6197
4271.85	4427	4039	6203
4271.88	4474	4033	6204
4277.34	4485	4047	6205
4279.57	4572	3979	6205
4270.25	4455	4005	6206
4292.35	4493	4001	6207
4280.03	4484	4095	6208
4279.9	4461	4073	6209
4277.98	4474	4101	6210
4282.25	4492	4095	6213
4280.29	4437	4103	6217
4279.08	4452	4035	6220
4289.45	4488	4058	6220
4298.9	4584	4053	6221
4288.76	4468	3992	6222
4284.93	4505	4013	6223
4303.27	4493	4107	6223
4289.96	4476	4117	6224
4285.93	4489	4075	6226
4292.01	4506	4102	6228
4290.04	4473	4114	6232
4297.7	4467	4065	6236
4295.44	4499	4050	6236
4302.2	4499	4068	6237
4306.56	4599	4006	6237
4294.41	4467	4027	6238
4316.94	4520	4111	6239
4298.95	4483	4117	6240
4298.03	4447	4088	6241
4303.17	4517	4115	6243
4303.83	4482	4145	6247
4306.28	4467	4080	6252
4306.64	4505	4062	6252
4305.57	4512	4074	6253
4321.19	4609	4006	6253
4302.58	4481	4037	6254
4331.71	4526	4118	6255
4306.75	4511	4126	6256
4316.51	4497	4099	6257
4309.12	4528	4122	6259
4315.22	4501	4138	6261
4314.53	4464	4087	6267
4317.97	4519	4077	6268
4319.15	4526	4079	6269
4328.02	4624	4021	6269
4317.05	4486	4046	6270
4334.39	4534	4049	6271
4325.85	4532	4141	6272
4326.28	4509	4114	6273
4320.44	4537	4141	6274
4325.18	4511	4131	6277
4325.9	4478	4150	6281
4322.02	4493	4090	6284
4333.32	4533	4090	6284
4340.63	4639	4100	6285
4333.06	4501	4034	6286
4334.31	4542	4054	6287
4343.94	4540	4149	6287
4334.74	4523	4174	6288
4332.02	4524	4120	6290
4335.84	4544	4144	6292
4337.31	4519	4160	6296
4339.15	4499	4102	6300
4342.13	4546	4148	6300
4345.73	4652	4103	6301
4347.7	4525	4031	6301
4341.36	4519	4057	6302
4361.85	4555	4158	6303
4344.6	4537	4163	6304
4338.56	4493	4134	6305
4349.67	4550	4159	6307
4349.83	4531	4188	6311
4351.15	4512	4123	6316
4346.62	4561	4114	6316
4350.25	4561	4116	6317
4366.73	4662	4042	6317
4346.95	4532	4062	6318
4372.86	4553	4152	6319
4352.71	4568	4173	6320
4359.52	4506	4146	6321
4354.87	4562	4169	6323
4358.15	4556	4186	6326
4358.65	4514	4132	6332
4362.77	4575	4129	6332
4360.65	4570	4131	6333
4370.61	4677	4053	6333
4356.03	4534	4063	6334
4386.64	4568	4156	6335
4366.42	4578	4188	6336
4371.58	4565	4160	6337
4363.88	4573	4174	6338
4369.47	4568	4172	6341
4370.04	4527	4197	6345
4367.82	4589	4138	6348
4373.33	4555	4137	6348
4381.07	4690	4065	6349
4376.95	4538	4112	6350
4380.51	4581	4070	6351
4385.43	4592	4203	6351
4382.2	4567	4227	6352
4378.69	4573	4174	6354
4379.41	4587	4186	6356
4378.8	4569	4209	6360
4380.87	4558	4153	6364
4384.4	4599	4190	6364
4393.05	4702	4144	6365
4387.81	4565	4062	6366
4383.6	4565	4082	6366
4403.57	4606	4197	6367
4391.48	4579	4216	6368
4384.31	4545	4187	6369
4391.55	4598	4198	6371
4393.53	4584	4222	6375
4394.39	4558	4165	6380
4394	4606	4172	6380
4391.07	4591	4150	6381
4409.01	4697	4072	6381
4390.75	4579	4096	6382
4416.99	4606	4180	6383
4395.42	4616	4230	6384
4406.79	4560	4202	6385
4396.61	4613	4208	6387
4402.35	4604	4242	6390
4406.21	4569	4180	6396
4405.33	4619	4172	6396
4405.41	4599	4157	6397
4411.09	4709	4087	6397
4400.44	4550	4111	6398
4431.03	4621	4191	6399
4409.04	4631	4236	6400
4417.17	4594	4216	6401
4407.72	4627	4220	6402
4411.63	4618	4229	6405
4415.19	4578	4243	6410
4413.25	4628	4157	6412
4416.66	4607	4159	6413
4423.48	4724	4098	6413
4415.08	4586	4148	6414
4430.23	4636	4113	6415
4424.81	4637	4243	6416
4426.1	4613	4226	6416
4425.59	4615	4221	6418
4418.95	4641	4220	6420
4423.68	4622	4248	6424
4425.65	4611	4160	6428
4426.99	4643	4173	6428
4435.16	4737	4206	6429
4435.3	4614	4101	6430
4424.9	4623	4127	6430
4451.4	4651	4258	6431
4432.15	4624	4261	6432
4429.25	4584	4236	6434
4432.04	4640	4235	6435
4436.59	4637	4259	6439
4441.58	4626	4175	6444
4437.4	4652	4225	6444
4436.39	4640	4182	6445
4452.05	4749	4116	6445
4436.16	4632	4142	6446
4459.8	4654	4221	6447
4439.78	4662	4271	6448
4449.94	4597	4249	6449
4439.26	4639	4248	6451
4444.43	4655	4282	6454
4449.41	4617	4219	6460
4448.87	4667	4188	6460
4450.25	4652	4196	6461
4456.85	4763	4129	6461
4446.13	4647	4157	6462
4472.95	4664	4236	6463
4454.6	4677	4277	6464
4461.64	4650	4268	6465
4449.88	4651	4263	6466
4453.07	4670	4258	6469
4462	4629	4277	6474
4455.37	4680	4200	6476
4461.38	4660	4210	6477
4467.34	4777	4141	6477
4461.68	4642	4201	6478
4475.08	4678	4168	6479
4466.67	4692	4290	6480
4473.98	4664	4281	6480
4465.24	4666	4278	6482
4465.38	4684	4271	6484
4467.81	4672	4289	6488
4467.03	4653	4214	6492
4472.77	4694	4214	6492
4477.93	4792	4236	6493
4478.5	4657	4154	6494
4472.5	4691	4181	6494
4493.2	4705	4304	6495
4476.1	4679	4306	6496
4473.41	4628	4291	6498
4478.91	4693	4283	6500
4476.86	4687	4301	6503
4486.1	4664	4229	6508
4483.05	4698	4255	6508
4482.36	4682	4222	6509
4492.91	4804	4169	6509
4480.23	4672	4182	6510
4506.12	4700	4280	6511
4483.19	4719	4318	6512
4491.94	4638	4275	6513
4483.54	4689	4295	6515
4490.05	4703	4326	6518
4497.1	4675	4275	6524
4491.4	4709	4239	6524
4488.97	4694	4237	6525
4502.58	4816	4179	6525
4489.46	4686	4197	6526
4518.93	4711	4285	6527
4497.85	4730	4326	6528
4502.34	4691	4287	6529
4494.3	4703	4305	6530
4501.04	4718	4305	6533
4506.46	4656	4316	6538
4500.64	4719	4254	6540
4501.01	4699	4248	6541
4514.33	4831	4191	6541
4499.95	4693	4227	6542
4522.7	4725	4207	6543
4509.91	4742	4337	6544
4518.1	4711	4326	6545
4508.97	4718	4301	6546
4508.23	4733	4313	6548
4507.75	4659	4331	6553
4510.84	4709	4264	6556
4518.39	4728	4258	6556
4528.06	4841	4263	6557
4516.75	4700	4205	6558
4516.09	4735	4220	6558
4535.07	4747	4352	6559
4524.29	4719	4370	6560
4517.43	4728	4312	6562
4523.22	4747	4328	6564
4515.94	4704	4333	6568
4527.81	4724	4275	6572
4529.65	4729	4304	6572
4529.92	4724	4273	6573
4534.27	4856	4217	6573
4525.02	4727	4234	6574
4551.6	4762	4319	6575
4527.49	4732	4367	6576
4534.58	4690	4307	6577
4526.48	4734	4343	6579
4533.08	4761	4374	6583
4538.02	4723	4313	6588
4536.92	4744	4290	6588
4539.04	4739	4286	6589
4545.81	4870	4230	6589
4531.49	4741	4247	6590
4564.97	4762	4329	6591
4538.33	4774	4373	6592
4546.73	4740	4320	6593
4539.43	4748	4341	6594
4542.67	4775	4343	6597
4547.77	4690	4328	6603
4546.62	4759	4305	6604
4550.82	4744	4297	6605
4554.36	4880	4242	6605
4544.73	4725	4279	6606
4565.93	4775	4260	6607
4554.86	4786	4383	6608
4557.49	4749	4367	6609
4555.58	4752	4321	6610
4551.02	4779	4338	6613
4553.06	4706	4368	6617
4554.34	4755	4320	6620
4562.87	4767	4308	6620
4574.02	4891	4296	6621
4561.09	4739	4245	6622
4560.12	4789	4271	6623
4578.02	4785	4397	6623
4567.03	4764	4389	6624
4563.51	4764	4331	6626
4560.66	4790	4353	6628
4562.31	4748	4377	6632
4574.1	4750	4325	6636
4569.59	4782	4350	6636
4579.33	4775	4323	6637
4577.32	4904	4256	6637
4569.31	4783	4277	6638
4591.49	4801	4369	6639
4572.94	4779	4401	6640
4573.33	4739	4334	6641
4574.86	4801	4365	6643
4576.86	4763	4426	6647
4581.84	4748	4367	6652
4581.79	4797	4340	6652
4579.9	4790	4338	6653
4591.9	4916	4271	6653
4576.91	4795	4289	6654
4607.16	4814	4362	6655
4577.79	4804	4404	6656
